"lot","lat","time","prec"
"-122.75","37.75","121.5","2.42447170055615"
"-122.75","37.75","122.5","1.5542933695658"
"-122.75","37.75","123.5","0.0928858890069408"
"-122.75","37.75","124.5","0.0337736552025922"
"-122.75","37.75","125.5","0.405107265786935"
"-122.75","37.75","126.5","0"
"-122.75","37.75","127.5","0"
"-122.75","37.75","128.5","0"
"-122.75","37.75","129.5","1.44819376242449"
"-122.75","37.75","130.5","7.2862176073524"
"-122.75","37.75","131.5","7.47842189488443"
"-122.75","37.75","132.5","2.33420070311726"
"-122.75","37.75","133.5","0.368061500311814"
"-122.75","37.75","134.5","3.69991384297481"
"-122.75","37.75","135.5","1.06295873318551"
"-122.75","37.75","136.5","0.274277357373794"
"-122.75","37.75","137.5","0.000498893165944415"
"-122.75","37.75","138.5","0"
"-122.75","37.75","139.5","0.00747702132876249"
"-122.75","37.75","140.5","0.216491082556413"
"-122.75","37.75","141.5","0.158354070162089"
"-122.75","37.75","142.5","2.08137095691816"
"-122.75","37.75","143.5","5.48447578973287"
"-122.75","37.75","144.5","1.84862006081075"
"-122.75","37.75","145.5","2.317859684197"
"-122.75","37.75","146.5","0.586858376664793"
"-122.75","37.75","147.5","1.98210700127642"
"-122.75","37.75","148.5","0.0245592687213312"
"-122.75","37.75","149.5","0.193469574950182"
"-122.75","37.75","150.5","0"
"-122.75","37.75","151.5","0.0089685843731252"
"-122.75","37.75","152.5","0.423784929868354"
"-122.75","37.75","153.5","4.74531867422638"
"-122.75","37.75","154.5","6.90767985146761"
"-122.75","37.75","155.5","4.22539030649349"
"-122.75","37.75","156.5","10.9189729410257"
"-122.75","37.75","157.5","7.84939739479717"
"-122.75","37.75","158.5","2.85467800579485"
"-122.75","37.75","159.5","0.0227242651987711"
"-122.75","37.75","160.5","0.0351217781770494"
"-122.75","37.75","161.5","0.000258206160861345"
"-122.75","37.75","162.5","0"
"-122.75","37.75","163.5","0.000498601708540346"
"-122.75","37.75","164.5","0.396241241637487"
"-122.75","37.75","165.5","2.12586348840391"
"-122.75","37.75","166.5","12.8426805502576"
"-122.75","37.75","167.5","4.79740531440683"
"-122.75","37.75","168.5","5.13608100915076"
"-122.75","37.75","169.5","2.59541591697061"
"-122.75","37.75","170.5","5.92232293370847"
"-122.75","37.75","171.5","2.67578624897877"
"-122.75","37.75","172.5","0.0380736118268015"
"-122.75","37.75","173.5","0.0639221975791782"
"-122.75","37.75","174.5","0.371421199611145"
"-122.75","37.75","175.5","0.00101857969192534"
"-122.75","37.75","176.5","0"
"-122.75","37.75","177.5","1.29656564737209"
"-122.75","37.75","178.5","0.824683964620291"
"-122.75","37.75","179.5","3.26253094766335"
"-122.75","37.75","180.5","1.92321589474702"
"-122.75","37.75","181.5","8.16846478236414"
"-122.75","37.75","182.5","6.39886102674694"
"-122.75","37.75","183.5","2.00917990817398"
"-122.75","37.75","184.5","0.0221989828675834"
"-122.75","37.75","185.5","0.0378628915229871"
"-122.75","37.75","186.5","0.176704516659744"
"-122.75","37.75","187.5","0.102124692531298"
"-122.75","37.75","188.5","0"
"-122.75","37.75","189.5","3.14804119986357"
"-122.75","37.75","190.5","0.80515042551086"
"-122.75","37.75","191.5","0.851768601712116"
"-122.75","37.75","192.5","0.247359589447969"
"-122.75","37.75","193.5","2.80097965599566"
"-122.75","37.75","194.5","1.41800386634475"
"-122.75","37.75","195.5","1.54902155323359"
"-122.75","37.75","196.5","0.000882975211485851"
"-122.75","37.75","197.5","0.0135190474021293"
"-122.75","37.75","198.5","0.00957073136524456"
"-122.75","37.75","199.5","0.899197019624665"
"-122.75","37.75","200.5","0.458220107230844"
"-122.75","37.75","201.5","0.416908127321424"
"-122.75","37.75","202.5","1.6809959662109"
"-122.75","37.75","203.5","1.48102781595331"
"-122.75","37.75","204.5","2.1900730459403"
"-122.75","37.75","205.5","1.57598612272719"
"-122.75","37.75","206.5","1.99915106891321"
"-122.75","37.75","207.5","0.278833298069735"
"-122.75","37.75","208.5","0.983436694494436"
"-122.75","37.75","209.5","0.0265528057001949"
"-122.75","37.75","210.5","0.106655384699335"
"-122.75","37.75","211.5","0.00368706514965095"
"-122.75","37.75","212.5","1.283559627586"
"-122.75","37.75","213.5","0.439333683838452"
"-122.75","37.75","214.5","5.37273949046045"
"-122.75","37.75","215.5","5.9838719305973"
"-122.75","37.75","216.5","9.32767347883691"
"-122.75","37.75","217.5","5.77087830559728"
"-122.75","37.75","218.5","4.69845168439227"
"-122.75","37.75","219.5","3.37656865383042"
"-122.75","37.75","220.5","0.0686008344382172"
"-122.75","37.75","221.5","0.00102571781390485"
"-122.75","37.75","222.5","0.000927660348678534"
"-122.75","37.75","223.5","0.00429572245919291"
"-122.75","37.75","224.5","0.698038111597867"
"-122.75","37.75","225.5","0"
"-122.75","37.75","226.5","2.11652243907038"
"-122.75","37.75","227.5","0.652735529135697"
"-122.75","37.75","228.5","8.31901944159"
"-122.75","37.75","229.5","6.60531854935465"
"-122.75","37.75","230.5","2.4232277277593"
"-122.75","37.75","231.5","1.14732972901061"
"-122.75","37.75","232.5","0.897511304877867"
"-122.75","37.75","233.5","0"
"-122.75","37.75","234.5","0.160586562165418"
"-122.75","37.75","235.5","0.00339693022365764"
"-122.75","37.75","236.5","0.0524779327583005"
"-122.75","37.75","237.5","2.97647862101314"
"-122.75","37.75","238.5","4.2594467797793"
"-122.75","37.75","239.5","6.04943513347857"
"-122.75","37.75","240.5","6.34899415893844"
"-122.75","37.75","241.5","8.84130262198005"
"-122.75","37.75","242.5","1.41888363091474"
"-122.75","37.75","243.5","1.83181441175661"
"-122.75","37.75","244.5","0.357888775436413"
"-122.75","37.75","245.5","0.103369297137399"
"-122.75","37.75","246.5","0.15646492475964"
"-122.75","37.75","247.5","0"
"-122.75","37.75","248.5","0"
"-122.75","37.75","249.5","0.159725048537926"
"-122.75","37.75","250.5","0.252870325041865"
"-122.75","37.75","251.5","2.83353943278699"
"-122.75","37.75","252.5","6.58420267379586"
"-122.75","37.75","253.5","2.44480079479219"
"-122.75","37.75","254.5","4.68137938799529"
"-122.75","37.75","255.5","0.147745659168745"
"-122.75","37.75","256.5","0.292295794074175"
"-122.75","37.75","257.5","0"
"-122.75","37.75","258.5","0.0221157151775914"
"-122.75","37.75","259.5","0"
"-122.75","37.75","260.5","0.160790660393099"
"-122.75","37.75","261.5","2.36165469827733"
"-122.75","37.75","262.5","7.12282649163643"
"-122.75","37.75","263.5","8.29694073642702"
"-122.75","37.75","264.5","10.717694251503"
"-122.75","37.75","265.5","4.2341419850907"
"-122.75","37.75","266.5","7.01103068308578"
"-122.75","37.75","267.5","4.45425192794579"
"-122.75","37.75","268.5","0.00182529504336856"
"-122.75","37.75","269.5","0.0742179226013708"
"-122.75","37.75","270.5","0.000769183190825331"
"-122.75","37.75","271.5","0.00981617882573871"
"-122.75","37.75","272.5","0.547716530378409"
"-122.75","37.75","273.5","3.01385960301548"
"-122.75","37.75","274.5","8.46411069131062"
"-122.75","37.75","275.5","3.97244878966285"
"-122.75","37.75","276.5","7.07393656781221"
"-122.75","37.75","277.5","10.364782869291"
"-122.75","37.75","278.5","12.1680581952342"
"-122.75","37.75","279.5","3.68242917779727"
"-122.75","37.75","280.5","0.367164617287585"
"-122.75","37.75","281.5","0.00112579550409012"
"-122.75","37.75","282.5","0.00528858349157249"
"-122.75","37.75","283.5","0.128175439360372"
"-122.75","37.75","284.5","0.446000582665214"
"-122.75","37.75","285.5","0.56650124440344"
"-122.75","37.75","286.5","8.38278973672971"
"-122.75","37.75","287.5","10.2837953192561"
"-122.75","37.75","288.5","0.482004840403867"
"-122.75","37.75","289.5","2.31131290065218"
"-122.75","37.75","290.5","1.81107485608868"
"-122.75","37.75","291.5","1.09771835055528"
"-122.75","37.75","292.5","0.142411615586454"
"-122.75","37.75","293.5","0.26375995075345"
"-122.75","37.75","294.5","0.00793703731800671"
"-122.75","37.75","295.5","0.139341177632528"
"-122.75","37.75","296.5","0.0535244651663969"
"-122.75","37.75","297.5","2.10245459828458"
"-122.75","37.75","298.5","9.64585585662508"
"-122.75","37.75","299.5","2.07305262793679"
"-122.75","37.75","300.5","0.891673292095561"
"-122.75","37.75","301.5","4.16617819318441"
"-122.75","37.75","302.5","4.40796210181657"
"-122.75","37.75","303.5","0.213537267052192"
"-122.75","37.75","304.5","0.00862400991654411"
"-122.75","37.75","305.5","0.110750498037793"
"-122.75","37.75","306.5","0.0389645463073931"
"-122.75","37.75","307.5","0.0150766330223774"
"-122.75","37.75","308.5","0.304627995261967"
"-122.75","37.75","309.5","0.858924687786768"
"-122.75","37.75","310.5","5.50409859275965"
"-122.75","37.75","311.5","3.23685765321341"
"-122.75","37.75","312.5","6.98191080960498"
"-122.75","37.75","313.5","14.613192966777"
"-122.75","37.75","314.5","6.70603189924407"
"-122.75","37.75","315.5","0.746429502165757"
"-122.75","37.75","316.5","0.329722147132786"
"-122.75","37.75","317.5","0"
"-122.75","37.75","318.5","0.0204639497468464"
"-122.75","37.75","319.5","0"
"-122.75","37.75","320.5","0.879248632181415"
"-122.75","37.75","321.5","0.11655605013007"
"-122.75","37.75","322.5","0.114827586931401"
"-122.75","37.75","323.5","1.80941508128367"
"-122.75","37.75","324.5","4.63831870314954"
"-122.75","37.75","325.5","5.76798485767819"
"-122.75","37.75","326.5","3.48435941166221"
"-122.75","37.75","327.5","0.207429650536621"
"-122.75","37.75","328.5","0.02491815276322"
"-122.75","37.75","329.5","0.00473426960012718"
"-122.75","37.75","330.5","0.00292796087157668"
"-122.75","37.75","331.5","0"
"-122.75","37.75","332.5","0"
"-122.75","37.75","333.5","1.19393541207813"
"-122.75","37.75","334.5","3.51317601670587"
"-122.75","37.75","335.5","7.31361171176451"
"-122.75","37.75","336.5","5.1635559851461"
"-122.75","37.75","337.5","0.421441942772894"
"-122.75","37.75","338.5","0.021269774753895"
"-122.75","37.75","339.5","2.00773699891175"
"-122.75","37.75","340.5","0.728318892841322"
"-122.75","37.75","341.5","0.39124911414458"
"-122.75","37.75","342.5","0.00589585834586409"
"-122.75","37.75","343.5","0.00578477279521186"
"-122.75","37.75","344.5","0.00755456548265465"
"-122.75","37.75","345.5","0.42423582709187"
"-122.75","37.75","346.5","4.70506217338237"
"-122.75","37.75","347.5","4.54051138968038"
"-122.75","37.75","348.5","1.44710533391096"
"-122.75","37.75","349.5","1.43622381443119"
"-122.75","37.75","350.5","7.22621928492515"
"-122.75","37.75","351.5","0.656994257226501"
"-122.75","37.75","352.5","0.0589468726358842"
"-122.75","37.75","353.5","0.175402000179917"
"-122.75","37.75","354.5","0"
"-122.75","37.75","355.5","0.00934395878529487"
"-122.75","37.75","356.5","1.18395130014347"
"-122.75","37.75","357.5","1.5091657863433"
"-122.75","37.75","358.5","1.89805586782181"
"-122.75","37.75","359.5","0.000974336746697675"
"-122.75","37.75","360.5","4.7021855101315"
"-122.75","37.75","361.5","3.13309140105682"
"-122.75","37.75","362.5","1.33327886660813"
"-122.75","37.75","363.5","0.365680294717555"
"-122.75","37.75","364.5","2.10168422016031"
"-122.75","37.75","365.5","0.0171495410375229"
"-122.75","37.75","366.5","0.00857776714232217"
"-122.75","37.75","367.5","0.00788901460005365"
"-122.75","37.75","368.5","0.154989221021372"
"-122.75","37.75","369.5","0.374197035643414"
"-122.75","37.75","370.5","0.596857938123613"
"-122.75","37.75","371.5","1.64836924148156"
"-122.75","37.75","372.5","0.558793982249409"
"-122.75","37.75","373.5","4.30859457714251"
"-122.75","37.75","374.5","8.48808301222448"
"-122.75","37.75","375.5","0.62949486716829"
"-122.75","37.75","376.5","0.210025528222703"
"-122.75","37.75","377.5","0.307648091132165"
"-122.75","37.75","378.5","0.00904216779831302"
"-122.75","37.75","379.5","0.170569791951325"
"-122.75","37.75","380.5","0.0450495845831869"
"-122.75","37.75","381.5","1.40644914815499"
"-122.75","37.75","382.5","1.0903585596436"
"-122.75","37.75","383.5","3.02701439599714"
"-122.75","37.75","384.5","2.36498283095632"
"-122.75","37.75","385.5","8.52669156382518"
"-122.75","37.75","386.5","4.54457327938934"
"-122.75","37.75","387.5","0.701774035420627"
"-122.75","37.75","388.5","0.0141920136539938"
"-122.75","37.75","389.5","0.618241319332142"
"-122.75","37.75","390.5","0.00994147226127196"
"-122.75","37.75","391.5","0.0671533952229231"
"-122.75","37.75","392.5","0.0283622924739464"
"-122.75","37.75","393.5","2.05337775429156"
"-122.75","37.75","394.5","0.399138766514342"
"-122.75","37.75","395.5","7.55094768331867"
"-122.75","37.75","396.5","11.5677285964449"
"-122.75","37.75","397.5","6.50717859427897"
"-122.75","37.75","398.5","2.75554565721073"
"-122.75","37.75","399.5","0.98925315423687"
"-122.75","37.75","400.5","0.860748589944073"
"-122.75","37.75","401.5","0.463611562007838"
"-122.75","37.75","402.5","0"
"-122.75","37.75","403.5","0.0112148674013446"
"-122.75","37.75","404.5","0.00190798866611702"
"-122.75","37.75","405.5","0.95765058037118"
"-122.75","37.75","406.5","2.46785549026512"
"-122.75","37.75","407.5","3.1193682181741"
"-122.75","37.75","408.5","2.78233875605969"
"-122.75","37.75","409.5","5.89557809078065"
"-122.75","37.75","410.5","0.417703634764308"
"-122.75","37.75","411.5","1.37949230342347"
"-122.75","37.75","412.5","1.34691640953595"
"-122.75","37.75","413.5","0.0309216652947912"
"-122.75","37.75","414.5","0.00147650765592616"
"-122.75","37.75","415.5","0.00155936742662441"
"-122.75","37.75","416.5","0.0712456833011759"
"-122.75","37.75","417.5","0.727486907355292"
"-122.75","37.75","418.5","6.91316233445946"
"-122.75","37.75","419.5","3.4810635131756"
"-122.75","37.75","420.5","13.6281953935056"
"-122.75","37.75","421.5","0.805254948217495"
"-122.75","37.75","422.5","10.3499696366484"
"-122.75","37.75","423.5","1.98382227992747"
"-122.75","37.75","424.5","1.25199968296289"
"-122.75","37.75","425.5","0.705916558294245"
"-122.75","37.75","426.5","0.00954360454594499"
"-122.75","37.75","427.5","0"
"-122.75","37.75","428.5","0.00893701253737528"
"-122.75","37.75","429.5","0.016394724196117"
"-122.75","37.75","430.5","0.252888254119281"
"-122.75","37.75","431.5","8.55536664359818"
"-122.75","37.75","432.5","7.52918864979131"
"-122.75","37.75","433.5","8.41059125081586"
"-122.75","37.75","434.5","2.87121548162722"
"-122.75","37.75","435.5","2.29051021174357"
"-122.75","37.75","436.5","1.87632735187303"
"-122.75","37.75","437.5","0.017082923905297"
"-122.75","37.75","438.5","0.00410930632217685"
"-122.75","37.75","439.5","0.00291949850200859"
"-122.75","37.75","440.5","0.0610137233289141"
"-122.75","37.75","441.5","1.23865053115264"
"-122.75","37.75","442.5","3.64369970029145"
"-122.75","37.75","443.5","11.1211999643028"
"-122.75","37.75","444.5","6.77785578337097"
"-122.75","37.75","445.5","0.527595432513884"
"-122.75","37.75","446.5","0.560967167630302"
"-122.75","37.75","447.5","0.474854524058916"
"-122.75","37.75","448.5","0.206644037464917"
"-122.75","37.75","449.5","0.273286155958267"
"-122.75","37.75","450.5","0"
"-122.75","37.75","451.5","0.390675073723123"
"-122.75","37.75","452.5","0.215201166498678"
"-122.75","37.75","453.5","1.08503171630251"
"-122.75","37.75","454.5","7.88289501492523"
"-122.75","37.75","455.5","4.94408157086494"
"-122.75","37.75","456.5","9.23964247166577"
"-122.75","37.75","457.5","16.9276201863232"
"-122.75","37.75","458.5","3.41272740681063"
"-122.75","37.75","459.5","2.19700549538442"
"-122.75","37.75","460.5","2.61109642104948"
"-122.75","37.75","461.5","0.214886620862583"
"-122.75","37.75","462.5","0.00523829616961324"
"-122.75","37.75","463.5","0"
"-122.75","37.75","464.5","0.626064166815045"
"-122.75","37.75","465.5","1.14212667259763"
"-122.75","37.75","466.5","5.28510139711352"
"-122.75","37.75","467.5","1.85558588885644"
"-122.75","37.75","468.5","4.43216444897897"
"-122.75","37.75","469.5","6.99229441571674"
"-122.75","37.75","470.5","3.94612165609183"
"-122.75","37.75","471.5","2.38002437323368"
"-122.75","37.75","472.5","0.225988439112729"
"-122.75","37.75","473.5","0.160678377161598"
"-122.75","37.75","474.5","0.289841322449465"
"-122.75","37.75","475.5","0.060746986579105"
"-122.75","37.75","476.5","0.208432892090572"
"-122.75","37.75","477.5","0.573502072297067"
"-122.75","37.75","478.5","2.5414530179121"
"-122.75","37.75","479.5","0.659662733371"
"-122.75","37.75","480.5","6.66781015795186"
"-122.75","37.75","481.5","11.2274720911305"
"-122.75","37.75","482.5","2.18043406874588"
"-122.75","37.75","483.5","1.76222346070742"
"-122.75","37.75","484.5","1.33853857127635"
"-122.75","37.75","485.5","0.190118935556992"
"-122.75","37.75","486.5","0.0233427706858929"
"-122.75","37.75","487.5","0.0797176253753547"
"-122.75","37.75","488.5","0.202384141123058"
"-122.75","37.75","489.5","3.32048688114415"
"-122.75","37.75","490.5","1.32963487699084"
"-122.75","37.75","491.5","0.736552154072406"
"-122.75","37.75","492.5","4.41750418569899"
"-122.75","37.75","493.5","7.71072933242812"
"-122.75","37.75","494.5","1.81570761525195"
"-122.75","37.75","495.5","1.84058554531016"
"-122.75","37.75","496.5","0.0662198374602174"
"-122.75","37.75","497.5","0.112415494209759"
"-122.75","37.75","498.5","0.0059549656652654"
"-122.75","37.75","499.5","0.013949232011277"
"-122.75","37.75","500.5","0.177319147844898"
"-122.75","37.75","501.5","0.498544891156925"
"-122.75","37.75","502.5","5.70029610544884"
"-122.75","37.75","503.5","9.75252089727701"
"-122.75","37.75","504.5","2.50491928018509"
"-122.75","37.75","505.5","2.34170859965248"
"-122.75","37.75","506.5","2.54890312178289"
"-122.75","37.75","507.5","0.61083274797846"
"-122.75","37.75","508.5","0.613541707598294"
"-122.75","37.75","509.5","0.032271078709827"
"-122.75","37.75","510.5","0"
"-122.75","37.75","511.5","0.00766428869462443"
"-122.75","37.75","512.5","0.0272601012477294"
"-122.75","37.75","513.5","0.0220038685501198"
"-122.75","37.75","514.5","3.7515514932804"
"-122.75","37.75","515.5","12.6094545335986"
"-122.75","37.75","516.5","2.342368923759"
"-122.75","37.75","517.5","3.05126423614121"
"-122.75","37.75","518.5","1.82343542908781"
"-122.75","37.75","519.5","4.774780726057"
"-122.75","37.75","520.5","0.596218308750068"
"-122.75","37.75","521.5","0.00682601938882499"
"-122.75","37.75","522.5","0.000485098136366876"
"-122.75","37.75","523.5","0.112253309968908"
"-122.75","37.75","524.5","0.0416117912771075"
"-122.75","37.75","525.5","0.0686330924724503"
"-122.75","37.75","526.5","2.81769909289031"
"-122.75","37.75","527.5","6.82403422033838"
"-122.75","37.75","528.5","2.67850250420723"
"-122.75","37.75","529.5","6.76710062574"
"-122.75","37.75","530.5","1.05022517815568"
"-122.75","37.75","531.5","0.273524956010654"
"-122.75","37.75","532.5","0.127923478602223"
"-122.75","37.75","533.5","0.0103988842725588"
"-122.75","37.75","534.5","0"
"-122.75","37.75","535.5","0.0353148733871411"
"-122.75","37.75","536.5","0.0930863513512366"
"-122.75","37.75","537.5","4.14157988043993"
"-122.75","37.75","538.5","2.4438610441068"
"-122.75","37.75","539.5","7.34340754961084"
"-122.75","37.75","540.5","5.43389900675265"
"-122.75","37.75","541.5","5.53818443921483"
"-122.75","37.75","542.5","4.74714171807679"
"-122.75","37.75","543.5","2.20826171350869"
"-122.75","37.75","544.5","1.24967166855442"
"-122.75","37.75","545.5","0.471582324379419"
"-122.75","37.75","546.5","0.0116799848031995"
"-122.75","37.75","547.5","0.022934106334062"
"-122.75","37.75","548.5","0.0856254351977324"
"-122.75","37.75","549.5","0.649290475983776"
"-122.75","37.75","550.5","3.16816544485339"
"-122.75","37.75","551.5","11.151632856602"
"-122.75","37.75","552.5","5.60215004685745"
"-122.75","37.75","553.5","3.42197041842297"
"-122.75","37.75","554.5","7.83041088328378"
"-122.75","37.75","555.5","4.42576682009945"
"-122.75","37.75","556.5","0.458012158543053"
"-122.75","37.75","557.5","0.0508200831833494"
"-122.75","37.75","558.5","0.00192628133187117"
"-122.75","37.75","559.5","0.00619636485273189"
"-122.75","37.75","560.5","0.0178475248492885"
"-122.75","37.75","561.5","0.583089408026478"
"-122.75","37.75","562.5","3.09581951939791"
"-122.75","37.75","563.5","5.24468010134518"
"-122.75","37.75","564.5","0.995252051878751"
"-122.75","37.75","565.5","6.65807199862707"
"-122.75","37.75","566.5","0.693131790952858"
"-122.75","37.75","567.5","1.60003740787562"
"-122.75","37.75","568.5","0.259869197903114"
"-122.75","37.75","569.5","0.079297996748954"
"-122.75","37.75","570.5","0.0893769456353328"
"-122.75","37.75","571.5","0.441153866665868"
"-122.75","37.75","572.5","0.224029735088791"
"-122.75","37.75","573.5","2.5303112407075"
"-122.75","37.75","574.5","1.20395910149752"
"-122.75","37.75","575.5","4.52086646140913"
"-122.75","37.75","576.5","9.77307296057154"
"-122.75","37.75","577.5","3.42894482953764"
"-122.75","37.75","578.5","0.792477619535887"
"-122.75","37.75","579.5","0.337025385156652"
"-122.75","37.75","580.5","0.0628547677823121"
"-122.75","37.75","581.5","0.0237250793535274"
"-122.75","37.75","582.5","0.0552583464273564"
"-122.75","37.75","583.5","0.0403097009704962"
"-122.75","37.75","584.5","0"
"-122.75","37.75","585.5","0.928619780072864"
"-122.75","37.75","586.5","2.86665348509928"
"-122.75","37.75","587.5","3.01713070596949"
"-122.75","37.75","588.5","1.53245623011077"
"-122.75","37.75","589.5","7.62153636845255"
"-122.75","37.75","590.5","2.35336574246534"
"-122.75","37.75","591.5","0.676491175241637"
"-122.75","37.75","592.5","0.537708910371496"
"-122.75","37.75","593.5","0.205875828949747"
"-122.75","37.75","594.5","0.128978063597948"
"-122.75","37.75","595.5","0.0432082868100447"
"-122.75","37.75","596.5","0.562151631148929"
"-122.75","37.75","597.5","3.26450924969478"
"-122.75","37.75","598.5","0.840713990341335"
"-122.75","37.75","599.5","3.29636006498873"
"-122.75","37.75","600.5","7.09881220905203"
"-122.75","37.75","601.5","4.4690888117118"
"-122.75","37.75","602.5","2.77047390297761"
"-122.75","37.75","603.5","3.36749882947652"
"-122.75","37.75","604.5","0.695374308457588"
"-122.75","37.75","605.5","0.104180575969526"
"-122.75","37.75","606.5","0.0175077709184255"
"-122.75","37.75","607.5","0.0248025093198196"
"-122.75","37.75","608.5","0.118160082670451"
"-122.75","37.75","609.5","1.92263529781454"
"-122.75","37.75","610.5","3.24662747452598"
"-122.75","37.75","611.5","8.70757917028038"
"-122.75","37.75","612.5","1.8329292570491"
"-122.75","37.75","613.5","5.28840835822237"
"-122.75","37.75","614.5","6.94388743257355"
"-122.75","37.75","615.5","0.758207713934894"
"-122.75","37.75","616.5","0.718473159052031"
"-122.75","37.75","617.5","1.3325870712487"
"-122.75","37.75","618.5","0.0555029877350179"
"-122.75","37.75","619.5","0.0526480861402763"
"-122.75","37.75","620.5","0.127503337375869"
"-122.75","37.75","621.5","1.79556925588204"
"-122.75","37.75","622.5","2.42717727463211"
"-122.75","37.75","623.5","0.426356655752013"
"-122.75","37.75","624.5","3.3870861558182"
"-122.75","37.75","625.5","1.55286962915763"
"-122.75","37.75","626.5","5.40696114014031"
"-122.75","37.75","627.5","2.94155964466273"
"-122.75","37.75","628.5","0.12042433202899"
"-122.75","37.75","629.5","0.301075963692009"
"-122.75","37.75","630.5","0.283996538579412"
"-122.75","37.75","631.5","0.0247312400449997"
"-122.75","37.75","632.5","0.0314445083058552"
"-122.75","37.75","633.5","1.1368239572171"
"-122.75","37.75","634.5","4.94959037526831"
"-122.75","37.75","635.5","5.43985069751517"
"-122.75","37.75","636.5","0.984151091935502"
"-122.75","37.75","637.5","0.884135545553796"
"-122.75","37.75","638.5","1.11990777730804"
"-122.75","37.75","639.5","0.911572660678218"
"-122.75","37.75","640.5","0.135740818615866"
"-122.75","37.75","641.5","0.891903413711539"
"-122.75","37.75","642.5","0.0130044074804248"
"-122.75","37.75","643.5","0.0431500441305346"
"-122.75","37.75","644.5","0.66676331559961"
"-122.75","37.75","645.5","0.297666172648462"
"-122.75","37.75","646.5","1.30733549158775"
"-122.75","37.75","647.5","0.460756165694537"
"-122.75","37.75","648.5","0.33899040727303"
"-122.75","37.75","649.5","5.89481896601347"
"-122.75","37.75","650.5","2.83168987679019"
"-122.75","37.75","651.5","1.38544294514422"
"-122.75","37.75","652.5","0.0844567311474194"
"-122.75","37.75","653.5","0.028976744845163"
"-122.75","37.75","654.5","0.00281748049434245"
"-122.75","37.75","655.5","0.0233088690535556"
"-122.75","37.75","656.5","0.638896474821813"
"-122.75","37.75","657.5","1.19515783183512"
"-122.75","37.75","658.5","2.38463023878083"
"-122.75","37.75","659.5","6.49751901771901"
"-122.75","37.75","660.5","0.348143415870419"
"-122.75","37.75","661.5","3.43172650682519"
"-122.75","37.75","662.5","0.471333653797711"
"-122.75","37.75","663.5","1.21353055854932"
"-122.75","37.75","664.5","0.083550192170593"
"-122.75","37.75","665.5","0.114216555866846"
"-122.75","37.75","666.5","0.175786473986305"
"-122.75","37.75","667.5","0.020237769488063"
"-122.75","37.75","668.5","0.192527821548698"
"-122.75","37.75","669.5","0.328023033261642"
"-122.75","37.75","670.5","2.4466564543047"
"-122.75","37.75","671.5","4.56349722986664"
"-122.75","37.75","672.5","6.52604761311483"
"-122.75","37.75","673.5","3.69986730366747"
"-122.75","37.75","674.5","4.90091407449415"
"-122.75","37.75","675.5","1.27215339648952"
"-122.75","37.75","676.5","0.173671486581437"
"-122.75","37.75","677.5","0.0729438911817057"
"-122.75","37.75","678.5","0.0117475205920267"
"-122.75","37.75","679.5","0"
"-122.75","37.75","680.5","0"
"-122.75","37.75","681.5","3.53680844808829"
"-122.75","37.75","682.5","2.64136222960595"
"-122.75","37.75","683.5","3.70711599151963"
"-122.75","37.75","684.5","11.0018022269279"
"-122.75","37.75","685.5","10.1463891587613"
"-122.75","37.75","686.5","3.26440205670002"
"-122.75","37.75","687.5","2.57792438533789"
"-122.75","37.75","688.5","0.0905378474375285"
"-122.75","37.75","689.5","0.0671650896544023"
"-122.75","37.75","690.5","0"
"-122.75","37.75","691.5","0.0031598002189368"
"-122.75","37.75","692.5","0.184601095089333"
"-122.75","37.75","693.5","0.35514007143885"
"-122.75","37.75","694.5","3.18049244851608"
"-122.75","37.75","695.5","0.275090817735952"
"-122.75","37.75","696.5","4.9877823619214"
"-122.75","37.75","697.5","0.746655475298397"
"-122.75","38.25","-143.5","3.38946004196197"
"-122.75","38.25","-142.5","2.03474200419697"
"-122.75","38.25","-141.5","4.69446227393243"
"-122.75","38.25","-140.5","6.84088831604851"
"-122.75","38.25","-139.5","0.870710195164534"
"-122.75","38.25","-138.5","0.17762577798405"
"-122.75","38.25","-137.5","0.00734564598419735"
"-122.75","38.25","-136.5","0.00386313280259271"
"-122.75","38.25","-135.5","0.118491150714325"
"-122.75","38.25","-134.5","0.592005166292267"
"-122.75","38.25","-133.5","1.8713390629193"
"-122.75","38.25","-132.5","6.16684655795763"
"-122.75","38.25","-131.5","2.19750674661259"
"-122.75","38.25","-130.5","4.72104880692137"
"-122.75","38.25","-129.5","8.15948651074598"
"-122.75","38.25","-128.5","0.0429912811963451"
"-122.75","38.25","-127.5","0.310858301980172"
"-122.75","38.25","-126.5","0.00146401983073383"
"-122.75","38.25","-125.5","0.0781942558019497"
"-122.75","38.25","-124.5","0.0465361751099851"
"-122.75","38.25","-123.5","0.0983164503919549"
"-122.75","38.25","-122.5","0.264105705382015"
"-122.75","38.25","-121.5","1.99967578052991"
"-122.75","38.25","-120.5","3.02410588002363"
"-122.75","38.25","-119.5","9.55955519615941"
"-122.75","38.25","-118.5","6.37814722028594"
"-122.75","38.25","-117.5","2.61281551439785"
"-122.75","38.25","-116.5","1.10077764244046"
"-122.75","38.25","-115.5","0.521646984244093"
"-122.75","38.25","-114.5","0.082654107848616"
"-122.75","38.25","-113.5","0.00899984179436925"
"-122.75","38.25","-112.5","0.0057803698745425"
