"lot","lat","time","prec"
"-67.25","43.25","595.5","4.01442610046902"
"-67.25","43.25","596.5","1.90028822869492"
"-67.25","43.25","597.5","5.21350372453784"
"-67.25","43.25","598.5","3.68277326349576"
"-67.25","43.25","599.5","4.50933386846384"
"-67.25","43.25","600.5","3.11753754492905"
"-67.25","43.25","601.5","3.94372373735493"
"-67.25","43.25","602.5","5.3129174070495"
"-67.25","43.25","603.5","1.49683878268061"
"-67.25","43.25","604.5","1.64274962012097"
"-67.25","43.25","605.5","3.76167341115584"
"-67.25","43.25","606.5","3.09678196753237"
"-67.25","43.25","607.5","2.3091642723853"
"-67.25","43.25","608.5","3.05369763156321"
"-67.25","43.25","609.5","4.45138327555929"
"-67.25","43.25","610.5","5.94304131780626"
"-67.25","43.25","611.5","5.20096367002969"
"-67.25","43.25","612.5","3.27742924805625"
"-67.25","43.25","613.5","4.54555480101041"
"-67.25","43.25","614.5","2.31742099400492"
"-67.25","43.25","615.5","4.17463003657207"
"-67.25","43.25","616.5","3.81156469302721"
"-67.25","43.25","617.5","3.20780644428442"
"-67.25","43.25","618.5","3.36070332766627"
"-67.25","43.25","619.5","4.06664625505576"
"-67.25","43.25","620.5","3.12367749100443"
"-67.25","43.25","621.5","6.7957627355421"
"-67.25","43.25","622.5","4.20336157386544"
"-67.25","43.25","623.5","3.88753133844631"
"-67.25","43.25","624.5","3.37737584378385"
"-67.25","43.25","625.5","2.19785808023599"
"-67.25","43.25","626.5","1.76757929574816"
"-67.25","43.25","627.5","2.98271813068864"
"-67.25","43.25","628.5","3.07643589789325"
"-67.25","43.25","629.5","3.66548314788167"
"-67.25","43.25","630.5","2.06867793304738"
"-67.25","43.25","631.5","3.01218456942118"
"-67.25","43.25","632.5","5.37995041280911"
"-67.25","43.25","633.5","3.93427435061744"
"-67.25","43.25","634.5","1.35588934057786"
"-67.25","43.25","635.5","5.18425872898487"
"-67.25","43.25","636.5","1.67837793943849"
"-67.25","43.25","637.5","3.69569516920589"
"-67.25","43.25","638.5","2.19056666777382"
"-67.25","43.25","639.5","2.39958003758758"
"-67.25","43.25","640.5","3.85480772040498"
"-67.25","43.25","641.5","5.994675916354"
"-67.25","43.25","642.5","3.94855657739276"
"-67.25","43.25","643.5","2.18782828730089"
"-67.25","43.25","644.5","4.68989646270717"
"-67.25","43.25","645.5","2.32705100666062"
"-67.25","43.25","646.5","4.32722212563786"
"-67.25","43.25","647.5","4.83603522831254"
"-67.25","43.25","648.5","4.45684210742775"
"-67.25","43.25","649.5","4.41160475628979"
"-67.25","43.25","650.5","4.45573775255289"
"-67.25","43.25","651.5","3.56534467287875"
"-67.25","43.25","652.5","2.48091834904132"
"-67.25","43.25","653.5","3.4571770229515"
"-67.25","43.25","654.5","3.74920202119949"
"-67.25","43.25","655.5","2.775324481358"
"-67.25","43.25","656.5","1.96018069327147"
"-67.25","43.25","657.5","4.92812431049532"
"-67.25","43.25","658.5","6.04182862701757"
"-67.25","43.25","659.5","5.91415337792267"
"-67.25","43.25","660.5","4.8064038039208"
"-67.25","43.25","661.5","4.37474562488117"
"-67.25","43.25","662.5","3.32523579784089"
"-67.25","43.25","663.5","3.36792264234904"
"-67.25","43.25","664.5","2.19178317474996"
"-67.25","43.25","665.5","5.00160987677589"
"-67.25","43.25","666.5","1.79940913020684"
"-67.25","43.25","667.5","2.3117637978757"
"-67.25","43.25","668.5","4.32698523293413"
"-67.25","43.25","669.5","3.3959076433764"
"-67.25","43.25","670.5","3.14503350175967"
"-67.25","43.25","671.5","5.25704811300409"
"-67.25","43.25","672.5","2.84257969323664"
"-67.25","43.25","673.5","3.44766774546605"
"-67.25","43.25","674.5","3.63943105398761"
"-67.25","43.25","675.5","2.85398640117029"
"-67.25","43.25","676.5","2.80279774073955"
"-67.25","43.25","677.5","1.94838412327147"
"-67.25","43.25","678.5","1.85379774948653"
"-67.25","43.25","679.5","2.01293757577147"
"-67.25","43.25","680.5","2.0661312411149"
"-67.25","43.25","681.5","4.32776228677872"
"-67.25","43.25","682.5","2.77912926046743"
"-67.25","43.25","683.5","4.00171934368788"
"-67.25","43.25","684.5","4.16150824072224"
"-67.25","43.25","685.5","3.33069081501202"
"-67.25","43.25","686.5","2.88483337886383"
"-67.25","43.25","687.5","3.5210075903089"
"-67.25","43.25","688.5","4.91800010380149"
"-67.25","43.25","689.5","3.66088948936596"
"-67.25","43.25","690.5","1.80346873109741"
"-67.25","43.25","691.5","2.84382042354078"
"-67.25","43.25","692.5","2.57300972004249"
"-67.25","43.25","693.5","3.4321880852012"
"-67.25","43.25","694.5","3.11257710326578"
"-67.25","43.25","695.5","3.56811566901379"
"-67.25","43.25","696.5","4.29358870228512"
"-67.25","43.25","697.5","4.49848639515767"
"-67.25","43.75","-143.5","5.81060761527132"
"-67.25","43.75","-142.5","2.62590164282771"
"-67.25","43.75","-141.5","3.49395451983742"
"-67.25","43.75","-140.5","2.93538269602332"
"-67.25","43.75","-139.5","6.68194895210786"
"-67.25","43.75","-138.5","3.66458173490437"
"-67.25","43.75","-137.5","2.8910944415792"
"-67.25","43.75","-136.5","0.875111592935198"
"-67.25","43.75","-135.5","0.934408964729442"
"-67.25","43.75","-134.5","4.18429037607149"
"-67.25","43.75","-133.5","5.87303170372593"
"-67.25","43.75","-132.5","3.30085339696487"
"-67.25","43.75","-131.5","4.23997274994809"
"-67.25","43.75","-130.5","3.83645254129846"
"-67.25","43.75","-129.5","2.32923873557506"
"-67.25","43.75","-128.5","3.1330847253365"
"-67.25","43.75","-127.5","2.56471923835157"
"-67.25","43.75","-126.5","1.80263579193705"
"-67.25","43.75","-125.5","0.810615933099626"
"-67.25","43.75","-124.5","1.3020990565732"
"-67.25","43.75","-123.5","4.30082556457558"
"-67.25","43.75","-122.5","2.05770400252497"
"-67.25","43.75","-121.5","4.58145148428457"
"-67.25","43.75","-120.5","3.31263585258478"
"-67.25","43.75","-119.5","5.36308296565835"
"-67.25","43.75","-118.5","3.12183365705361"
"-67.25","43.75","-117.5","2.86973347171744"
"-67.25","43.75","-116.5","3.04509587057078"
"-67.25","43.75","-115.5","1.07803460773877"
"-67.25","43.75","-114.5","3.07520375065809"
"-67.25","43.75","-113.5","2.3188083994211"
"-67.25","43.75","-112.5","3.45580907249166"
"-67.25","43.75","-111.5","2.37665504182361"
"-67.25","43.75","-110.5","1.491740630444"
"-67.25","43.75","-109.5","8.4896104170324"
"-67.25","43.75","-108.5","6.12194718900244"
"-67.25","43.75","-107.5","4.06493650771583"
"-67.25","43.75","-106.5","3.73566671215991"
"-67.25","43.75","-105.5","2.43004268452589"
"-67.25","43.75","-104.5","3.53632131124021"
"-67.25","43.75","-103.5","3.9223518956058"
"-67.25","43.75","-102.5","1.44056837321175"
"-67.25","43.75","-101.5","3.70140653403709"
"-67.25","43.75","-100.5","3.88925558163606"
"-67.25","43.75","-99.5","3.01046375945901"
"-67.25","43.75","-98.5","2.90087627918834"
"-67.25","43.75","-97.5","7.26977702483202"
"-67.25","43.75","-96.5","5.07784202512863"
"-67.25","43.75","-95.5","7.67891094206141"
"-67.25","43.75","-94.5","4.53496977888003"
"-67.25","43.75","-93.5","1.73239252764571"
"-67.25","43.75","-92.5","2.31784919377937"
"-67.25","43.75","-91.5","3.20934185995671"
"-67.25","43.75","-90.5","3.84211126330661"
"-67.25","43.75","-89.5","0.652306661789218"
"-67.25","43.75","-88.5","6.13330888350768"
"-67.25","43.75","-87.5","2.26116031201423"
"-67.25","43.75","-86.5","2.39707874055324"
"-67.25","43.75","-85.5","2.44963535144382"
"-67.25","43.75","-84.5","3.77680211926702"
"-67.25","43.75","-83.5","4.62501036860064"
"-67.25","43.75","-82.5","5.87263421226493"
"-67.25","43.75","-81.5","8.14788372736996"
"-67.25","43.75","-80.5","3.59184537517794"
"-67.25","43.75","-79.5","2.52939533188038"
"-67.25","43.75","-78.5","1.16306478326119"
"-67.25","43.75","-77.5","3.76156583669135"
"-67.25","43.75","-76.5","3.36173253300387"
"-67.25","43.75","-75.5","5.00359962289929"
"-67.25","43.75","-74.5","3.75889440415642"
"-67.25","43.75","-73.5","3.24736256670002"
"-67.25","43.75","-72.5","4.94123542519264"
"-67.25","43.75","-71.5","4.13779303040792"
"-67.25","43.75","-70.5","5.00288513009079"
"-67.25","43.75","-69.5","3.13965172677713"
"-67.25","43.75","-68.5","3.52504888065232"
"-67.25","43.75","-67.5","3.99668050999463"
"-67.25","43.75","-66.5","3.58280759428155"
"-67.25","43.75","-65.5","2.23619636053139"
"-67.25","43.75","-64.5","3.40466466254986"
"-67.25","43.75","-63.5","3.85439191839683"
"-67.25","43.75","-62.5","5.10199211093772"
"-67.25","43.75","-61.5","4.51877715168561"
"-67.25","43.75","-60.5","4.26823355359187"
"-67.25","43.75","-59.5","1.55102522300221"
"-67.25","43.75","-58.5","3.71897283373733"
"-67.25","43.75","-57.5","4.70865256650228"
"-67.25","43.75","-56.5","2.50726608197787"
"-67.25","43.75","-55.5","1.05754663135926"
"-67.25","43.75","-54.5","2.08633654842282"
"-67.25","43.75","-53.5","1.90792391759044"
"-67.25","43.75","-52.5","4.02074362070476"
"-67.25","43.75","-51.5","3.73805929032056"
"-67.25","43.75","-50.5","2.40399135357129"
"-67.25","43.75","-49.5","4.59854438004709"
"-67.25","43.75","-48.5","1.68472101814629"
"-67.25","43.75","-47.5","8.1960534363397"
"-67.25","43.75","-46.5","4.09353872676996"
"-67.25","43.75","-45.5","4.58184287222986"
"-67.25","43.75","-44.5","3.15291943479954"
"-67.25","43.75","-43.5","3.54997106119947"
"-67.25","43.75","-42.5","1.58851730806406"
"-67.25","43.75","-41.5","2.63008731946479"
"-67.25","43.75","-40.5","3.08642964193865"
"-67.25","43.75","-39.5","3.17454876861794"
"-67.25","43.75","-38.5","2.72436622864554"
"-67.25","43.75","-37.5","3.73117872076003"
"-67.25","43.75","-36.5","4.03458563140907"
"-67.25","43.75","-35.5","3.99674917454644"
"-67.25","43.75","-34.5","2.1012670830081"
"-67.25","43.75","-33.5","2.34486945785387"
"-67.25","43.75","-32.5","3.34341855262844"
"-67.25","43.75","-31.5","2.16021064162568"
"-67.25","43.75","-30.5","1.2184538069137"
"-67.25","43.75","-29.5","2.25231975096941"
"-67.25","43.75","-28.5","2.33297485013269"
"-67.25","43.75","-27.5","2.057343513628"
"-67.25","43.75","-26.5","1.93537638687158"
"-67.25","43.75","-25.5","5.35788277026836"
"-67.25","43.75","-24.5","4.04928594901094"
"-67.25","43.75","-23.5","7.93259136576341"
"-67.25","43.75","-22.5","3.64413533872568"
"-67.25","43.75","-21.5","2.06380904411985"
"-67.25","43.75","-20.5","5.27112358318453"
"-67.25","43.75","-19.5","4.24057470918558"
"-67.25","43.75","-18.5","2.22605517843448"
"-67.25","43.75","-17.5","3.9385952582746"
"-67.25","43.75","-16.5","4.0530449517525"
"-67.25","43.75","-15.5","3.75531659953768"
"-67.25","43.75","-14.5","3.74675374845793"
"-67.25","43.75","-13.5","4.93883521763735"
"-67.25","43.75","-12.5","2.97384571692118"
"-67.25","43.75","-11.5","4.5183251100529"
"-67.25","43.75","-10.5","3.83479314796318"
"-67.25","43.75","-9.5","3.94890676660697"
"-67.25","43.75","-8.5","2.78929924352913"
"-67.25","43.75","-7.5","0.879780591723033"
"-67.25","43.75","-6.5","6.62066049904615"
"-67.25","43.75","-5.5","3.28539204724717"
"-67.25","43.75","-4.5","1.78413164890009"
"-67.25","43.75","-3.5","2.94361137961762"
"-67.25","43.75","-2.5","8.84987653568203"
"-67.25","43.75","-1.5","7.25383006414518"
"-67.25","43.75","-0.5","4.41675993825137"
"-67.25","43.75","0.5","3.35173650014008"
"-67.25","43.75","1.5","7.39004527613588"
"-67.25","43.75","2.5","2.88804173004689"
"-67.25","43.75","3.5","2.92245773855534"
"-67.25","43.75","4.5","4.78774688225607"
"-67.25","43.75","5.5","2.14769042354361"
"-67.25","43.75","6.5","1.83396590104648"
"-67.25","43.75","7.5","0.742892562492081"
"-67.25","43.75","8.5","2.44420112437309"
"-67.25","43.75","9.5","3.34885907394974"
"-67.25","43.75","10.5","3.65124479012556"
"-67.25","43.75","11.5","4.15230413902259"
"-67.25","43.75","12.5","3.26680531601318"
"-67.25","43.75","13.5","3.18730950336619"
"-67.25","43.75","14.5","2.72710270176981"
"-67.25","43.75","15.5","4.12144667091141"
"-67.25","43.75","16.5","5.17928779690396"
"-67.25","43.75","17.5","2.4960701360713"
"-67.25","43.75","18.5","2.66344455873138"
"-67.25","43.75","19.5","1.088230912212"
"-67.25","43.75","20.5","2.32513316758175"
"-67.25","43.75","21.5","4.97208984154597"
"-67.25","43.75","22.5","5.56952942564382"
"-67.25","43.75","23.5","3.85910841016633"
"-67.25","43.75","24.5","3.58682523350157"
"-67.25","43.75","25.5","2.83562244825993"
"-67.25","43.75","26.5","1.00320207183364"
"-67.25","43.75","27.5","5.53942345290517"
"-67.25","43.75","28.5","1.17477781138983"
"-67.25","43.75","29.5","2.39093726859893"
"-67.25","43.75","30.5","2.59805168208557"
"-67.25","43.75","31.5","2.85073437170288"
"-67.25","43.75","32.5","4.94238822672349"
"-67.25","43.75","33.5","2.75311722089525"
"-67.25","43.75","34.5","6.86357126926737"
"-67.25","43.75","35.5","4.6477535940372"
"-67.25","43.75","36.5","4.152676834951"
"-67.25","43.75","37.5","4.8297638659144"
"-67.25","43.75","38.5","3.43629269952018"
"-67.25","43.75","39.5","2.63010944470926"
"-67.25","43.75","40.5","4.33376776477348"
"-67.25","43.75","41.5","1.32661497185551"
"-67.25","43.75","42.5","1.55906460224188"
"-67.25","43.75","43.5","3.72439847773907"
"-67.25","43.75","44.5","4.01595922732292"
"-67.25","43.75","45.5","2.73604282641475"
"-67.25","43.75","46.5","7.52377025371447"
"-67.25","43.75","47.5","3.17769036259786"
"-67.25","43.75","48.5","4.20328566138872"
"-67.25","43.75","49.5","4.41673437977931"
"-67.25","43.75","50.5","3.32431073374019"
"-67.25","43.75","51.5","3.31450963190957"
"-67.25","43.75","52.5","0.966162791343969"
"-67.25","43.75","53.5","1.78106634886662"
"-67.25","43.75","54.5","2.03336642434249"
"-67.25","43.75","55.5","4.01872717170011"
"-67.25","43.75","56.5","2.39621013397291"
"-67.25","43.75","57.5","2.77913021414176"
"-67.25","43.75","58.5","2.58495849646566"
"-67.25","43.75","59.5","5.64122513594069"
"-67.25","43.75","60.5","2.23048728451859"
"-67.25","43.75","61.5","3.84487005241022"
"-67.25","43.75","62.5","0.604381188815552"
"-67.25","43.75","63.5","2.44229511085592"
"-67.25","43.75","64.5","1.06749393146476"
"-67.25","43.75","65.5","1.3071308330764"
"-67.25","43.75","66.5","1.29991418868175"
"-67.25","43.75","67.5","1.90857432348392"
"-67.25","43.75","68.5","1.41294672210435"
"-67.25","43.75","69.5","2.9737909760146"
"-67.25","43.75","70.5","5.4841614586735"
"-67.25","43.75","71.5","2.92647366116157"
"-67.25","43.75","72.5","3.52435956484615"
"-67.25","43.75","73.5","3.14473786271718"
"-67.25","43.75","74.5","2.88557247647006"
"-67.25","43.75","75.5","0.619431886366485"
"-67.25","43.75","76.5","3.34177174779433"
"-67.25","43.75","77.5","2.01346762796443"
"-67.25","43.75","78.5","1.48102152170273"
"-67.25","43.75","79.5","2.20581935354798"
"-67.25","43.75","80.5","4.47819983479678"
"-67.25","43.75","81.5","2.97144646304021"
"-67.25","43.75","82.5","3.90345541094922"
"-67.25","43.75","83.5","3.1028923497035"
"-67.25","43.75","84.5","3.29736714508186"
"-67.25","43.75","85.5","4.47163359629562"
"-67.25","43.75","86.5","2.59156345414465"
"-67.25","43.75","87.5","2.11590216928575"
"-67.25","43.75","88.5","3.78795629423792"
"-67.25","43.75","89.5","2.32825282705207"
"-67.25","43.75","90.5","3.93484655521581"
"-67.25","43.75","91.5","2.85239490944736"
"-67.25","43.75","92.5","4.21056906298651"
"-67.25","43.75","93.5","3.77156110661568"
"-67.25","43.75","94.5","4.73310935397609"
"-67.25","43.75","95.5","8.30764172535601"
"-67.25","43.75","96.5","3.58645940402835"
"-67.25","43.75","97.5","1.96607268402089"
"-67.25","43.75","98.5","3.57917676537002"
"-67.25","43.75","99.5","1.88736575078019"
"-67.25","43.75","100.5","2.74102596552709"
"-67.25","43.75","101.5","4.54235541436606"
"-67.25","43.75","102.5","0.331805567917311"
"-67.25","43.75","103.5","1.47817232427258"
"-67.25","43.75","104.5","1.46707470218949"
"-67.25","43.75","105.5","3.51785436150215"
"-67.25","43.75","106.5","6.09995507746868"
"-67.25","43.75","107.5","5.52784393918282"
"-67.25","43.75","108.5","3.42780232768956"
"-67.25","43.75","109.5","3.44125676514591"
"-67.25","43.75","110.5","2.40614856490714"
"-67.25","43.75","111.5","3.97994161814364"
"-67.25","43.75","112.5","2.37577995025784"
"-67.25","43.75","113.5","0.838273060892121"
"-67.25","43.75","114.5","3.16630673358301"
"-67.25","43.75","115.5","2.19643500739984"
"-67.25","43.75","116.5","3.93438421390033"
"-67.25","43.75","117.5","1.87449343613525"
"-67.25","43.75","118.5","5.53654144907804"
"-67.25","43.75","119.5","7.33516093693913"
"-67.25","43.75","120.5","1.0837942284911"
"-67.25","43.75","121.5","4.58241049919144"
"-67.25","43.75","122.5","3.05883717326577"
"-67.25","43.75","123.5","4.06741186480838"
"-67.25","43.75","124.5","2.22989696010794"
"-67.25","43.75","125.5","2.65830845025641"
"-67.25","43.75","126.5","1.45900041846932"
"-67.25","43.75","127.5","5.58446549154021"
"-67.25","43.75","128.5","2.18318866168244"
"-67.25","43.75","129.5","3.27360615839967"
"-67.25","43.75","130.5","2.65408481738098"
"-67.25","43.75","131.5","5.03918006776541"
"-67.25","43.75","132.5","3.51725011344627"
"-67.25","43.75","133.5","5.56617363640925"
"-67.25","43.75","134.5","3.2844707978438"
"-67.25","43.75","135.5","1.74314043735177"
"-67.25","43.75","136.5","3.13016972437754"
"-67.25","43.75","137.5","0.993021121517138"
"-67.25","43.75","138.5","2.3045086250381"
"-67.25","43.75","139.5","3.65795369830659"
"-67.25","43.75","140.5","1.67321608175659"
"-67.25","43.75","141.5","2.24959167017924"
"-67.25","43.75","142.5","4.66666991511985"
"-67.25","43.75","143.5","3.13044247523609"
"-67.25","43.75","144.5","3.42202458712495"
"-67.25","43.75","145.5","4.36130606474438"
"-67.25","43.75","146.5","4.94549644210184"
"-67.25","43.75","147.5","2.84456638760219"
"-67.25","43.75","148.5","3.69000707402836"
"-67.25","43.75","149.5","3.16848111105682"
"-67.25","43.75","150.5","1.52730638872544"
"-67.25","43.75","151.5","1.25901405303201"
"-67.25","43.75","152.5","3.98480840898765"
"-67.25","43.75","153.5","3.62282605801263"
"-67.25","43.75","154.5","6.06167458983771"
"-67.25","43.75","155.5","4.93138473229683"
"-67.25","43.75","156.5","3.443564657026"
"-67.25","43.75","157.5","4.67031104371415"
"-67.25","43.75","158.5","3.13657555485629"
"-67.25","43.75","159.5","5.56962135984929"
"-67.25","43.75","160.5","3.67860341785257"
"-67.25","43.75","161.5","4.54985091313497"
"-67.25","43.75","162.5","4.16352812295449"
"-67.25","43.75","163.5","2.66289467011235"
"-67.25","43.75","164.5","2.23171199309397"
"-67.25","43.75","165.5","3.05793118265169"
"-67.25","43.75","166.5","2.86929993136674"
"-67.25","43.75","167.5","5.999591153854"
"-67.25","43.75","168.5","3.21829762486067"
"-67.25","43.75","169.5","4.88133132578926"
"-67.25","43.75","170.5","3.2649612913275"
"-67.25","43.75","171.5","3.22516446151084"
"-67.25","43.75","172.5","3.43144727098118"
"-67.25","43.75","173.5","2.38743385057798"
"-67.25","43.75","174.5","1.39854280648444"
"-67.25","43.75","175.5","2.47601360195895"
"-67.25","43.75","176.5","5.59133423553905"
"-67.25","43.75","177.5","1.96294196192834"
"-67.25","43.75","178.5","4.23239065754996"
"-67.25","43.75","179.5","2.59767040308819"
"-67.25","43.75","180.5","5.0728318016653"
"-67.25","43.75","181.5","2.22167705031748"
"-67.25","43.75","182.5","3.37719579007023"
"-67.25","43.75","183.5","2.71271290052999"
"-67.25","43.75","184.5","1.47200081157686"
"-67.25","43.75","185.5","3.32527928539037"
"-67.25","43.75","186.5","2.13850177136811"
"-67.25","43.75","187.5","2.2569568970346"
"-67.25","43.75","188.5","3.67369924297481"
"-67.25","43.75","189.5","4.41571967029154"
"-67.25","43.75","190.5","6.22069864005891"
"-67.25","43.75","191.5","6.7265000391975"
"-67.25","43.75","192.5","5.81065873221544"
"-67.25","43.75","193.5","3.81750684704642"
"-67.25","43.75","194.5","2.54557422616443"
"-67.25","43.75","195.5","2.83212932992174"
"-67.25","43.75","196.5","4.20906492783226"
"-67.25","43.75","197.5","2.85659946883618"
"-67.25","43.75","198.5","2.86002506703176"
"-67.25","43.75","199.5","2.0481678314234"
"-67.25","43.75","200.5","3.14758038442702"
"-67.25","43.75","201.5","5.47906731186907"
"-67.25","43.75","202.5","2.06527369715681"
"-67.25","43.75","203.5","6.03289231706995"
"-67.25","43.75","204.5","4.35287482072226"
"-67.25","43.75","205.5","3.20446705824833"
"-67.25","43.75","206.5","4.78846061212511"
"-67.25","43.75","207.5","3.20556302078907"
"-67.25","43.75","208.5","1.24972936585142"
"-67.25","43.75","209.5","4.65255477208726"
"-67.25","43.75","210.5","3.95060506985493"
"-67.25","43.75","211.5","2.46632884839667"
"-67.25","43.75","212.5","5.90465592599892"
"-67.25","43.75","213.5","6.38610887506766"
"-67.25","43.75","214.5","3.51585965627223"
"-67.25","43.75","215.5","7.46581279435475"
"-67.25","43.75","216.5","6.79138956653162"
"-67.25","43.75","217.5","1.10908567173907"
"-67.25","43.75","218.5","2.75748752888273"
"-67.25","43.75","219.5","3.79028325960462"
"-67.25","43.75","220.5","1.80801432442686"
"-67.25","43.75","221.5","3.45040059462787"
"-67.25","43.75","222.5","1.05792819645894"
"-67.25","43.75","223.5","1.406352254843"
"-67.25","43.75","224.5","1.80028212368909"
"-67.25","43.75","225.5","4.26452490485497"
"-67.25","43.75","226.5","1.74895594341987"
"-67.25","43.75","227.5","3.73699842299519"
"-67.25","43.75","228.5","9.20013212561804"
"-67.25","43.75","229.5","4.7157505738102"
"-67.25","43.75","230.5","4.47443854323683"
"-67.25","43.75","231.5","4.30522925116463"
"-67.25","43.75","232.5","5.64447029895291"
"-67.25","43.75","233.5","1.76941988720625"
"-67.25","43.75","234.5","2.30592101672174"
"-67.25","43.75","235.5","4.00915762199696"
"-67.25","43.75","236.5","3.27151951896428"
"-67.25","43.75","237.5","4.88324287061755"
"-67.25","43.75","238.5","4.81078956143244"
"-67.25","43.75","239.5","3.05375027438626"
"-67.25","43.75","240.5","1.99453757397141"
"-67.25","43.75","241.5","1.42426054215819"
"-67.25","43.75","242.5","5.02609718182828"
"-67.25","43.75","243.5","3.80934110595794"
"-67.25","43.75","244.5","0.985475364110997"
"-67.25","43.75","245.5","3.09672455633766"
"-67.25","43.75","246.5","3.08542847462637"
"-67.25","43.75","247.5","0.68695760796901"
"-67.25","43.75","248.5","3.51296239365581"
"-67.25","43.75","249.5","3.6259972158968"
"-67.25","43.75","250.5","5.51912544845231"
"-67.25","43.75","251.5","4.2296703968893"
"-67.25","43.75","252.5","3.42302022312612"
"-67.25","43.75","253.5","2.76740059207977"
"-67.25","43.75","254.5","2.3203764307555"
"-67.25","43.75","255.5","3.89758611764887"
"-67.25","43.75","256.5","2.71335567702883"
"-67.25","43.75","257.5","4.03534628205517"
"-67.25","43.75","258.5","4.73766753580671"
"-67.25","43.75","259.5","1.8930517478742"
"-67.25","43.75","260.5","4.40254675749759"
"-67.25","43.75","261.5","4.11960646092305"
"-67.25","43.75","262.5","4.08539663680489"
"-67.25","43.75","263.5","7.02768336277728"
"-67.25","43.75","264.5","6.02626466194189"
"-67.25","43.75","265.5","2.80778526675381"
"-67.25","43.75","266.5","2.76911682440515"
"-67.25","43.75","267.5","4.50734374087071"
"-67.25","43.75","268.5","0.654693804006186"
"-67.25","43.75","269.5","4.75964744030904"
"-67.25","43.75","270.5","2.68722709845345"
"-67.25","43.75","271.5","2.91412109902681"
"-67.25","43.75","272.5","2.82181953820317"
"-67.25","43.75","273.5","1.91572649949381"
"-67.25","43.75","274.5","4.18572775402259"
"-67.25","43.75","275.5","2.36730922411843"
"-67.25","43.75","276.5","3.36846928847535"
"-67.25","43.75","277.5","3.70097318442126"
"-67.25","43.75","278.5","5.16092651428173"
"-67.25","43.75","279.5","6.26087579519861"
"-67.25","43.75","280.5","5.22945984049827"
"-67.25","43.75","281.5","1.32537920065789"
"-67.25","43.75","282.5","3.12730603109756"
"-67.25","43.75","283.5","3.57432408890611"
"-67.25","43.75","284.5","1.64648039410234"
"-67.25","43.75","285.5","2.83639816696045"
"-67.25","43.75","286.5","8.26072552592643"
"-67.25","43.75","287.5","5.64620102712811"
"-67.25","43.75","288.5","3.91494680516342"
"-67.25","43.75","289.5","6.94984598979124"
"-67.25","43.75","290.5","5.6005856394855"
"-67.25","43.75","291.5","4.45028044656337"
"-67.25","43.75","292.5","4.7049950347095"
"-67.25","43.75","293.5","5.29798324850177"
"-67.25","43.75","294.5","3.17043557122999"
"-67.25","43.75","295.5","1.66189615818703"
"-67.25","43.75","296.5","1.70805723828163"
"-67.25","43.75","297.5","1.72137072267191"
"-67.25","43.75","298.5","1.64450361794984"
"-67.25","43.75","299.5","4.2002499252595"
"-67.25","43.75","300.5","2.01080783025634"
"-67.25","43.75","301.5","2.2577766754892"
"-67.25","43.75","302.5","3.20647854814646"
"-67.25","43.75","303.5","1.64407236641753"
"-67.25","43.75","304.5","3.19336628903994"
"-67.25","43.75","305.5","4.22740484814949"
"-67.25","43.75","306.5","1.7011394754222"
"-67.25","43.75","307.5","6.31391229501236"
"-67.25","43.75","308.5","1.38581068196611"
"-67.25","43.75","309.5","2.15536750190508"
"-67.25","43.75","310.5","5.6954880609436"
"-67.25","43.75","311.5","2.77170128184112"
"-67.25","43.75","312.5","5.16384857243074"
"-67.25","43.75","313.5","3.00903706266041"
"-67.25","43.75","314.5","4.60073783100751"
"-67.25","43.75","315.5","3.63931928335606"
"-67.25","43.75","316.5","2.27929557382011"
"-67.25","43.75","317.5","3.13268933195903"
"-67.25","43.75","318.5","5.08775337171187"
"-67.25","43.75","319.5","2.97280773777973"
"-67.25","43.75","320.5","3.33985333651086"
"-67.25","43.75","321.5","2.30504344560271"
"-67.25","43.75","322.5","5.30918014808267"
"-67.25","43.75","323.5","4.03461462310872"
"-67.25","43.75","324.5","5.85866250185165"
"-67.25","43.75","325.5","1.30672380487209"
"-67.25","43.75","326.5","2.62245620820606"
"-67.25","43.75","327.5","3.02027954787432"
"-67.25","43.75","328.5","2.75501560501777"
"-67.25","43.75","329.5","3.07345261385221"
"-67.25","43.75","330.5","1.1489701442267"
"-67.25","43.75","331.5","1.31029808089581"
"-67.25","43.75","332.5","7.29400187870863"
"-67.25","43.75","333.5","3.28795323502948"
"-67.25","43.75","334.5","3.84583745965119"
"-67.25","43.75","335.5","4.27520338706975"
"-67.25","43.75","336.5","2.76486954040631"
"-67.25","43.75","337.5","5.48830154967757"
"-67.25","43.75","338.5","1.87605860644666"
"-67.25","43.75","339.5","3.42391591405743"
"-67.25","43.75","340.5","1.71126482652522"
"-67.25","43.75","341.5","2.61279548723691"
"-67.25","43.75","342.5","4.82622726002674"
"-67.25","43.75","343.5","2.83729824479369"
"-67.25","43.75","344.5","2.79458393446481"
"-67.25","43.75","345.5","4.51300894786431"
"-67.25","43.75","346.5","7.7324814995003"
"-67.25","43.75","347.5","1.67860415098971"
"-67.25","43.75","348.5","1.95052168891611"
"-67.25","43.75","349.5","3.67282644022742"
"-67.25","43.75","350.5","3.36415372139444"
"-67.25","43.75","351.5","2.95309338201722"
"-67.25","43.75","352.5","5.25139892773925"
"-67.25","43.75","353.5","3.49142537551262"
"-67.25","43.75","354.5","2.18690932671591"
