"lot","lat","time","prec"
"-70.25","37.25","556.5","2.82199367913594"
"-70.25","37.25","557.5","3.95875745950278"
"-70.25","37.25","558.5","3.35956006287873"
"-70.25","37.25","559.5","3.40063481629841"
"-70.25","37.25","560.5","2.14380420064634"
"-70.25","37.25","561.5","3.43829770443287"
"-70.25","37.25","562.5","4.46787878972111"
"-70.25","37.25","563.5","2.16297915820746"
"-70.25","37.25","564.5","2.71807941672324"
"-70.25","37.25","565.5","2.10011637956077"
"-70.25","37.25","566.5","3.24196553292819"
"-70.25","37.25","567.5","4.7700287576024"
"-70.25","37.25","568.5","1.81167834120509"
"-70.25","37.25","569.5","2.79471096388565"
"-70.25","37.25","570.5","3.17242550808825"
"-70.25","37.25","571.5","3.58904233558539"
"-70.25","37.25","572.5","1.45726558949449"
"-70.25","37.25","573.5","2.69208835798634"
"-70.25","37.25","574.5","2.13495601020688"
"-70.25","37.25","575.5","3.37160191791656"
"-70.25","37.25","576.5","2.15839560863965"
"-70.25","37.25","577.5","4.12871328784098"
"-70.25","37.25","578.5","3.1246838081581"
"-70.25","37.25","579.5","2.57875961331665"
"-70.25","37.25","580.5","2.48330425148166"
"-70.25","37.25","581.5","2.34875682516034"
"-70.25","37.25","582.5","2.91209320593019"
"-70.25","37.25","583.5","3.03620304817264"
"-70.25","37.25","584.5","3.9114567385831"
"-70.25","37.25","585.5","1.95368292858724"
"-70.25","37.25","586.5","3.18221020672038"
"-70.25","37.25","587.5","3.95705457861803"
"-70.25","37.25","588.5","2.49590534114697"
"-70.25","37.25","589.5","1.65135824756858"
"-70.25","37.25","590.5","1.96088088096501"
"-70.25","37.25","591.5","3.27482457272447"
"-70.25","37.25","592.5","2.67891544519239"
"-70.25","37.25","593.5","3.90057493300102"
"-70.25","37.25","594.5","3.58565183260518"
"-70.25","37.25","595.5","4.13389936885088"
"-70.25","37.25","596.5","2.52951187088358"
"-70.25","37.25","597.5","3.62159238489855"
"-70.25","37.25","598.5","2.49690936948224"
"-70.25","37.25","599.5","4.34786078256161"
"-70.25","37.25","600.5","2.12652953455641"
"-70.25","37.25","601.5","3.48073888243346"
"-70.25","37.25","602.5","5.80553940840869"
"-70.25","37.25","603.5","2.19480594090828"
"-70.25","37.25","604.5","2.28246806684834"
"-70.25","37.25","605.5","1.93913996724993"
"-70.25","37.25","606.5","2.88064426899916"
"-70.25","37.25","607.5","2.64699157844471"
"-70.25","37.25","608.5","2.62088550658353"
"-70.25","37.25","609.5","2.74711612980241"
"-70.25","37.25","610.5","2.28515132494496"
"-70.25","37.25","611.5","2.3550781600934"
"-70.25","37.25","612.5","2.83184093880416"
"-70.25","37.25","613.5","3.12413868791072"
"-70.25","37.25","614.5","3.35411343804171"
"-70.25","37.25","615.5","3.17607159578907"
"-70.25","37.25","616.5","2.52120536746391"
"-70.25","37.25","617.5","2.34836505574532"
"-70.25","37.25","618.5","2.82726673524479"
"-70.25","37.25","619.5","8.77564252578679"
"-70.25","37.25","620.5","3.65460973463371"
"-70.25","37.25","621.5","2.78366264676545"
"-70.25","37.25","622.5","2.78081249566097"
"-70.25","37.25","623.5","2.60886043621392"
"-70.25","37.25","624.5","2.33714030887396"
"-70.25","37.25","625.5","2.11113780306485"
"-70.25","37.25","626.5","1.84110110165329"
"-70.25","37.25","627.5","2.49286235709283"
"-70.25","37.25","628.5","3.09211048919127"
"-70.25","37.25","629.5","3.10030331463074"
"-70.25","37.25","630.5","2.37394546231546"
"-70.25","37.25","631.5","3.64329496090554"
"-70.25","37.25","632.5","2.68214725676398"
"-70.25","37.25","633.5","2.68715595434838"
"-70.25","37.25","634.5","1.78983462139718"
"-70.25","37.25","635.5","3.33855900970934"
"-70.25","37.25","636.5","2.28126700939636"
"-70.25","37.25","637.5","3.60888753546607"
"-70.25","37.25","638.5","2.60042614043394"
"-70.25","37.25","639.5","1.98051283926536"
"-70.25","37.25","640.5","2.49183067220197"
"-70.25","37.25","641.5","4.72780845057679"
"-70.25","37.25","642.5","3.16993527367615"
"-70.25","37.25","643.5","3.146882294817"
"-70.25","37.25","644.5","1.91473696700837"
"-70.25","37.25","645.5","1.57564995252564"
"-70.25","37.25","646.5","2.57990726500611"
"-70.25","37.25","647.5","3.3863361863246"
"-70.25","37.25","648.5","2.4772379290646"
"-70.25","37.25","649.5","4.48889815343765"
"-70.25","37.25","650.5","3.43810353633916"
"-70.25","37.25","651.5","3.95582700901966"
"-70.25","37.25","652.5","2.41227592248136"
"-70.25","37.25","653.5","2.24674609671155"
"-70.25","37.25","654.5","3.38696141521575"
"-70.25","37.25","655.5","3.77420812508774"
"-70.25","37.25","656.5","1.89769022908345"
"-70.25","37.25","657.5","2.36222957316383"
"-70.25","37.25","658.5","3.34370808815521"
"-70.25","37.25","659.5","3.54612279454057"
"-70.25","37.25","660.5","3.25648198211911"
"-70.25","37.25","661.5","2.45537856899766"
"-70.25","37.25","662.5","3.61972737937759"
"-70.25","37.25","663.5","2.14123557420426"
"-70.25","37.25","664.5","1.71114542649903"
"-70.25","37.25","665.5","3.77731557752662"
"-70.25","37.25","666.5","3.03083653197939"
"-70.25","37.25","667.5","2.43323825647292"
"-70.25","37.25","668.5","2.30710490803577"
"-70.25","37.25","669.5","2.29612773502063"
"-70.25","37.25","670.5","2.23376048555613"
"-70.25","37.25","671.5","3.4872540039905"
"-70.25","37.25","672.5","2.36158870401366"
"-70.25","37.25","673.5","2.68446582979658"
"-70.25","37.25","674.5","2.24236415389723"
"-70.25","37.25","675.5","2.15723574991875"
"-70.25","37.25","676.5","3.0403110957192"
"-70.25","37.25","677.5","1.7682232166562"
"-70.25","37.25","678.5","3.76734090696783"
"-70.25","37.25","679.5","2.34355147992896"
"-70.25","37.25","680.5","2.55322555531897"
"-70.25","37.25","681.5","2.54137081118481"
"-70.25","37.25","682.5","2.78626026490718"
"-70.25","37.25","683.5","2.38874286396418"
"-70.25","37.25","684.5","3.06289562974715"
"-70.25","37.25","685.5","2.1679066027389"
"-70.25","37.25","686.5","3.41004109695615"
"-70.25","37.25","687.5","3.00404286092584"
"-70.25","37.25","688.5","3.7974175065371"
"-70.25","37.25","689.5","2.45727886046885"
"-70.25","37.25","690.5","3.75371366372278"
"-70.25","37.25","691.5","3.50530553319015"
"-70.25","37.25","692.5","2.09888480453021"
"-70.25","37.25","693.5","2.89395279428292"
"-70.25","37.25","694.5","2.13744929637684"
"-70.25","37.25","695.5","2.08146403553283"
"-70.25","37.25","696.5","2.86789593201721"
"-70.25","37.25","697.5","4.34436423099584"
"-70.25","37.75","-143.5","5.40028503835626"
"-70.25","37.75","-142.5","2.66678222815368"
"-70.25","37.75","-141.5","3.17969574898028"
"-70.25","37.75","-140.5","3.01605324471076"
"-70.25","37.75","-139.5","6.44725275110085"
"-70.25","37.75","-138.5","3.27050213918838"
"-70.25","37.75","-137.5","2.4235092524217"
"-70.25","37.75","-136.5","3.35281110037582"
"-70.25","37.75","-135.5","1.31816322383528"
"-70.25","37.75","-134.5","3.32478833384496"
"-70.25","37.75","-133.5","4.77460906467749"
"-70.25","37.75","-132.5","4.01028257623736"
"-70.25","37.75","-131.5","4.50764014285267"
"-70.25","37.75","-130.5","4.41261946577757"
"-70.25","37.75","-129.5","2.55108283983294"
"-70.25","37.75","-128.5","2.78135475488536"
"-70.25","37.75","-127.5","2.78328403805619"
"-70.25","37.75","-126.5","0.124391617244357"
"-70.25","37.75","-125.5","1.44360763793599"
"-70.25","37.75","-124.5","2.6978111669095"
"-70.25","37.75","-123.5","2.24642165670427"
"-70.25","37.75","-122.5","2.41011146322059"
"-70.25","37.75","-121.5","2.65943550258034"
"-70.25","37.75","-120.5","2.17224334138994"
"-70.25","37.75","-119.5","2.22883513910823"
"-70.25","37.75","-118.5","3.44106374146139"
"-70.25","37.75","-117.5","3.02914662106554"
"-70.25","37.75","-116.5","1.90757830601302"
"-70.25","37.75","-115.5","2.14990561827877"
"-70.25","37.75","-114.5","1.8444820678902"
"-70.25","37.75","-113.5","2.74605926790922"
"-70.25","37.75","-112.5","2.99522862129254"
"-70.25","37.75","-111.5","3.27850995180771"
"-70.25","37.75","-110.5","1.11791793581721"
"-70.25","37.75","-109.5","3.81785627332115"
"-70.25","37.75","-108.5","3.22621579209292"
"-70.25","37.75","-107.5","2.59566749625903"
"-70.25","37.75","-106.5","4.0082768083852"
"-70.25","37.75","-105.5","3.16508030839384"
"-70.25","37.75","-104.5","1.93210738200109"
"-70.25","37.75","-103.5","2.89295448799363"
"-70.25","37.75","-102.5","2.16237548235618"
"-70.25","37.75","-101.5","1.58004925221278"
"-70.25","37.75","-100.5","1.88483183808374"
"-70.25","37.75","-99.5","1.29245903033702"
"-70.25","37.75","-98.5","3.10021748394098"
"-70.25","37.75","-97.5","5.11342323293422"
"-70.25","37.75","-96.5","4.43687636311168"
"-70.25","37.75","-95.5","4.6685253838975"
"-70.25","37.75","-94.5","3.49775090661274"
"-70.25","37.75","-93.5","3.98417402482292"
"-70.25","37.75","-92.5","3.83975149154293"
"-70.25","37.75","-91.5","3.68566442259646"
"-70.25","37.75","-90.5","1.44329807524827"
"-70.25","37.75","-89.5","1.19175884115337"
"-70.25","37.75","-88.5","6.06709184150534"
"-70.25","37.75","-87.5","1.33168031769515"
"-70.25","37.75","-86.5","0.91904307781224"
"-70.25","37.75","-85.5","2.80679840455649"
"-70.25","37.75","-84.5","3.5937305985947"
"-70.25","37.75","-83.5","5.10872695906053"
"-70.25","37.75","-82.5","3.68972554936596"
"-70.25","37.75","-81.5","5.53152359622007"
"-70.25","37.75","-80.5","4.59343306710471"
"-70.25","37.75","-79.5","3.31391568353646"
"-70.25","37.75","-78.5","1.38879892511366"
"-70.25","37.75","-77.5","3.15393452575705"
"-70.25","37.75","-76.5","4.17335173149931"
"-70.25","37.75","-75.5","1.68534491189338"
"-70.25","37.75","-74.5","3.02758126001926"
"-70.25","37.75","-73.5","4.97459380886843"
"-70.25","37.75","-72.5","3.81654096568437"
"-70.25","37.75","-71.5","2.82888855381144"
"-70.25","37.75","-70.5","1.98383772945162"
"-70.25","37.75","-69.5","2.46362975930616"
"-70.25","37.75","-68.5","3.13167481320612"
"-70.25","37.75","-67.5","2.66532196201864"
"-70.25","37.75","-66.5","0.619055947945355"
"-70.25","37.75","-65.5","1.32326433246232"
"-70.25","37.75","-64.5","5.32826546025672"
"-70.25","37.75","-63.5","5.12785232555646"
"-70.25","37.75","-62.5","1.49283726055678"
"-70.25","37.75","-61.5","4.14234739754122"
"-70.25","37.75","-60.5","4.04014326393818"
"-70.25","37.75","-59.5","0.638138923617287"
"-70.25","37.75","-58.5","2.71265968550235"
"-70.25","37.75","-57.5","3.48224149170878"
"-70.25","37.75","-56.5","2.61934303372119"
"-70.25","37.75","-55.5","0.904941953792303"
"-70.25","37.75","-54.5","2.46529086925523"
"-70.25","37.75","-53.5","1.34782650094966"
"-70.25","37.75","-52.5","5.50726135830971"
"-70.25","37.75","-51.5","2.18867438716701"
"-70.25","37.75","-50.5","4.92391669934864"
"-70.25","37.75","-49.5","3.52946401133335"
"-70.25","37.75","-48.5","0.726154576631703"
"-70.25","37.75","-47.5","2.86740822296453"
"-70.25","37.75","-46.5","4.66225402149936"
"-70.25","37.75","-45.5","4.16298681740443"
"-70.25","37.75","-44.5","2.25217498320602"
"-70.25","37.75","-43.5","2.26399978196621"
"-70.25","37.75","-42.5","2.44840797258031"
"-70.25","37.75","-41.5","3.62198415431357"
"-70.25","37.75","-40.5","2.5313196559447"
"-70.25","37.75","-39.5","2.02464163936141"
"-70.25","37.75","-38.5","3.19550690644245"
"-70.25","37.75","-37.5","2.55761264797468"
"-70.25","37.75","-36.5","3.35812192198816"
"-70.25","37.75","-35.5","1.91724570270249"
"-70.25","37.75","-34.5","2.50879730148311"
"-70.25","37.75","-33.5","3.43413701406325"
"-70.25","37.75","-32.5","2.82663807312605"
"-70.25","37.75","-31.5","1.0359525834911"
"-70.25","37.75","-30.5","1.0187235984016"
"-70.25","37.75","-29.5","1.2421294397433"
"-70.25","37.75","-28.5","2.90554070033939"
"-70.25","37.75","-27.5","1.81783774223682"
"-70.25","37.75","-26.5","2.18322509204187"
"-70.25","37.75","-25.5","3.60237889889447"
"-70.25","37.75","-24.5","5.02380950784399"
"-70.25","37.75","-23.5","4.92222793284398"
"-70.25","37.75","-22.5","4.42161375912448"
"-70.25","37.75","-21.5","4.73369338413616"
"-70.25","37.75","-20.5","4.46809050542251"
"-70.25","37.75","-19.5","4.04275022808835"
"-70.25","37.75","-18.5","2.09845431593737"
"-70.25","37.75","-17.5","4.35518652729968"
"-70.25","37.75","-16.5","5.19028518781491"
"-70.25","37.75","-15.5","3.77978559404292"
"-70.25","37.75","-14.5","3.93986059337647"
"-70.25","37.75","-13.5","2.66696685950409"
"-70.25","37.75","-12.5","1.9371734907802"
"-70.25","37.75","-11.5","1.74214308473681"
"-70.25","37.75","-10.5","2.72952331795578"
"-70.25","37.75","-9.5","4.98983962818741"
"-70.25","37.75","-8.5","2.77069248513419"
"-70.25","37.75","-7.5","1.3762848105473"
"-70.25","37.75","-6.5","2.42164539130994"
"-70.25","37.75","-5.5","6.0823456716887"
"-70.25","37.75","-4.5","2.97354035040051"
"-70.25","37.75","-3.5","0.762062703997831"
"-70.25","37.75","-2.5","3.37170453327454"
"-70.25","37.75","-1.5","3.66381421780309"
"-70.25","37.75","-0.5","3.53803334739854"
"-70.25","37.75","0.5","2.97679848338363"
"-70.25","37.75","1.5","4.3324040104807"
"-70.25","37.75","2.5","2.57778533962049"
"-70.25","37.75","3.5","2.23676513190217"
"-70.25","37.75","4.5","2.08706515561141"
"-70.25","37.75","5.5","1.51153213845986"
"-70.25","37.75","6.5","3.80922437621987"
"-70.25","37.75","7.5","2.20850833369059"
"-70.25","37.75","8.5","5.04644172558847"
"-70.25","37.75","9.5","2.01533454083405"
"-70.25","37.75","10.5","2.40645755539026"
"-70.25","37.75","11.5","3.75317045082406"
"-70.25","37.75","12.5","2.88058418751633"
"-70.25","37.75","13.5","3.65228048044861"
"-70.25","37.75","14.5","3.8070740313392"
"-70.25","37.75","15.5","3.83181806552139"
"-70.25","37.75","16.5","3.55431180528271"
"-70.25","37.75","17.5","1.56718876312954"
"-70.25","37.75","18.5","3.3848976639643"
"-70.25","37.75","19.5","1.95096533821471"
"-70.25","37.75","20.5","3.9895397780767"
"-70.25","37.75","21.5","3.07413639834726"
"-70.25","37.75","22.5","2.70498203493628"
"-70.25","37.75","23.5","3.01599507057659"
"-70.25","37.75","24.5","3.64938474371112"
"-70.25","37.75","25.5","4.34511877812622"
"-70.25","37.75","26.5","2.51031497881286"
"-70.25","37.75","27.5","3.20647969255566"
"-70.25","37.75","28.5","0.906154264601383"
"-70.25","37.75","29.5","3.4238113913508"
"-70.25","37.75","30.5","2.06831439239255"
"-70.25","37.75","31.5","4.10327421580664"
"-70.25","37.75","32.5","3.0916452868528"
"-70.25","37.75","33.5","3.32173047247127"
"-70.25","37.75","34.5","4.86855628592605"
"-70.25","37.75","35.5","2.58804077190221"
"-70.25","37.75","36.5","2.60042709410827"
"-70.25","37.75","37.5","2.83695759232279"
"-70.25","37.75","38.5","3.84782987606272"
"-70.25","37.75","39.5","1.25570995294616"
"-70.25","37.75","40.5","2.72168277981405"
"-70.25","37.75","41.5","1.78848746103775"
"-70.25","37.75","42.5","1.8262354169225"
"-70.25","37.75","43.5","2.67081913159518"
"-70.25","37.75","44.5","3.27078900442703"
"-70.25","37.75","45.5","0.898317731891837"
"-70.25","37.75","46.5","4.8019688368137"
"-70.25","37.75","47.5","2.58415073430763"
"-70.25","37.75","48.5","4.04970823600453"
"-70.25","37.75","49.5","3.76898084534676"
"-70.25","37.75","50.5","2.08379500633173"
"-70.25","37.75","51.5","4.8782288324569"
"-70.25","37.75","52.5","0.740910016609877"
"-70.25","37.75","53.5","1.20059692264493"
"-70.25","37.75","54.5","2.46746925216122"
"-70.25","37.75","55.5","0.724560700722943"
"-70.25","37.75","56.5","3.68737455140612"
"-70.25","37.75","57.5","2.26728805105817"
"-70.25","37.75","58.5","1.35163776504454"
"-70.25","37.75","59.5","4.077631820405"
"-70.25","37.75","60.5","3.40293240849573"
"-70.25","37.75","61.5","2.37636474335737"
"-70.25","37.75","62.5","2.23586276525054"
"-70.25","37.75","63.5","2.30251010511085"
"-70.25","37.75","64.5","1.24120475711234"
"-70.25","37.75","65.5","1.24760734509837"
"-70.25","37.75","66.5","2.46920093401076"
"-70.25","37.75","67.5","2.66226371917521"
"-70.25","37.75","68.5","1.65996897309972"
"-70.25","37.75","69.5","0.913662256504033"
"-70.25","37.75","70.5","1.26560337045198"
"-70.25","37.75","71.5","1.2410985177919"
"-70.25","37.75","72.5","3.06184544357427"
"-70.25","37.75","73.5","3.20901989950269"
"-70.25","37.75","74.5","1.11075221763182"
"-70.25","37.75","75.5","1.7175562160843"
"-70.25","37.75","76.5","4.27548033409536"
"-70.25","37.75","77.5","1.36704437385566"
"-70.25","37.75","78.5","1.06491195358205"
"-70.25","37.75","79.5","2.0860979391053"
"-70.25","37.75","80.5","4.44109084071354"
"-70.25","37.75","81.5","2.66064514310129"
"-70.25","37.75","82.5","2.75359806349275"
"-70.25","37.75","83.5","2.97812809613538"
"-70.25","37.75","84.5","1.35413677326049"
"-70.25","37.75","85.5","3.15482640199104"
"-70.25","37.75","86.5","3.90719877343176"
"-70.25","37.75","87.5","2.83576073103787"
"-70.25","37.75","88.5","4.45884215323392"
"-70.25","37.75","89.5","2.14740012507737"
"-70.25","37.75","90.5","3.38074689180772"
"-70.25","37.75","91.5","5.78408669507633"
"-70.25","37.75","92.5","1.71179430651358"
"-70.25","37.75","93.5","1.70570967354938"
"-70.25","37.75","94.5","2.37173179345923"
"-70.25","37.75","95.5","4.695900414823"
"-70.25","37.75","96.5","2.0629822084752"
"-70.25","37.75","97.5","1.39719812567827"
"-70.25","37.75","98.5","4.10786787432235"
"-70.25","37.75","99.5","1.1613998586148"
"-70.25","37.75","100.5","3.19424004546165"
"-70.25","37.75","101.5","3.86301694904293"
"-70.25","37.75","102.5","0.816803944361268"
"-70.25","37.75","103.5","2.05800097671153"
"-70.25","37.75","104.5","1.5775836225984"
"-70.25","37.75","105.5","2.11309588720047"
"-70.25","37.75","106.5","4.3200703310977"
"-70.25","37.75","107.5","4.06786657672922"
"-70.25","37.75","108.5","1.38785364311715"
"-70.25","37.75","109.5","3.44356084232868"
"-70.25","37.75","110.5","2.74767822545287"
"-70.25","37.75","111.5","2.7170656609098"
"-70.25","37.75","112.5","1.3897930352359"
"-70.25","37.75","113.5","1.53067133323358"
"-70.25","37.75","114.5","4.26916662855695"
"-70.25","37.75","115.5","2.60226749483149"
"-70.25","37.75","116.5","3.27116742240142"
"-70.25","37.75","117.5","1.49037754372325"
"-70.25","37.75","118.5","3.89955755322512"
"-70.25","37.75","119.5","6.54429331040819"
"-70.25","37.75","120.5","0.987040629789838"
"-70.25","37.75","121.5","3.61049504891776"
"-70.25","37.75","122.5","3.26767697435136"
"-70.25","37.75","123.5","3.21346249600444"
"-70.25","37.75","124.5","1.61943190126765"
"-70.25","37.75","125.5","2.64496368534809"
"-70.25","37.75","126.5","1.93141711252059"
"-70.25","37.75","127.5","2.97729591991448"
"-70.25","37.75","128.5","1.29303009052619"
"-70.25","37.75","129.5","2.10295699392195"
"-70.25","37.75","130.5","4.22517973520129"
"-70.25","37.75","131.5","2.4429342633923"
"-70.25","37.75","132.5","2.26349643265451"
"-70.25","37.75","133.5","4.84872863365305"
"-70.25","37.75","134.5","2.11421187690216"
"-70.25","37.75","135.5","2.02629893461315"
"-70.25","37.75","136.5","3.18585667589093"
"-70.25","37.75","137.5","0.625151071327195"
