"lot","lat","time","prec"
"-65.75","44.25","667.5","2.84489864773897"
"-65.75","44.25","668.5","4.2730805080098"
"-65.75","44.25","669.5","3.7766693678002"
"-65.75","44.25","670.5","3.5396370461529"
"-65.75","44.25","671.5","5.29538200639757"
"-65.75","44.25","672.5","2.97411789557513"
"-65.75","44.25","673.5","3.61186605113545"
"-65.75","44.25","674.5","3.76115880848704"
"-65.75","44.25","675.5","2.94094071002216"
"-65.75","44.25","676.5","3.05854038981408"
"-65.75","44.25","677.5","1.86603644290621"
"-65.75","44.25","678.5","1.86476252473537"
"-65.75","44.25","679.5","2.11024936005845"
"-65.75","44.25","680.5","2.29246810514432"
"-65.75","44.25","681.5","4.03816534337648"
"-65.75","44.25","682.5","2.58561576881432"
"-65.75","44.25","683.5","4.15225721824552"
"-65.75","44.25","684.5","4.31725508447371"
"-65.75","44.25","685.5","3.67918782948237"
"-65.75","44.25","686.5","2.7830965456828"
"-65.75","44.25","687.5","2.6014341742014"
"-65.75","44.25","688.5","4.87341163267808"
"-65.75","44.25","689.5","3.68556638487527"
"-65.75","44.25","690.5","1.81528189503076"
"-65.75","44.25","691.5","3.24065518439792"
"-65.75","44.25","692.5","2.79315380443862"
"-65.75","44.25","693.5","2.45408595880994"
"-65.75","44.25","694.5","3.35083241687465"
"-65.75","44.25","695.5","3.64835363102486"
"-65.75","44.25","696.5","4.07557302826007"
"-65.75","44.25","697.5","4.54171301933695"
"-65.75","44.75","-143.5","5.39249275613565"
"-65.75","44.75","-142.5","2.84198383751487"
"-65.75","44.75","-141.5","4.52626463959015"
"-65.75","44.75","-140.5","3.43500752799224"
"-65.75","44.75","-139.5","4.81380431672639"
"-65.75","44.75","-138.5","3.89982725232582"
"-65.75","44.75","-137.5","2.66674179236206"
"-65.75","44.75","-136.5","1.39418375185406"
"-65.75","44.75","-135.5","1.37847063211308"
"-65.75","44.75","-134.5","2.83389763286557"
"-65.75","44.75","-133.5","5.22950981303319"
"-65.75","44.75","-132.5","2.68618492314495"
"-65.75","44.75","-131.5","3.20518155105682"
"-65.75","44.75","-130.5","3.15982117593022"
"-65.75","44.75","-129.5","2.93373951515167"
"-65.75","44.75","-128.5","2.72616218814495"
"-65.75","44.75","-127.5","2.01106379644668"
"-65.75","44.75","-126.5","2.03105395482561"
"-65.75","44.75","-125.5","1.02624570468434"
"-65.75","44.75","-124.5","2.58666805307072"
"-65.75","44.75","-123.5","5.20451629764611"
"-65.75","44.75","-122.5","1.4840983611956"
"-65.75","44.75","-121.5","5.19078605757335"
"-65.75","44.75","-120.5","4.35967070400224"
"-65.75","44.75","-119.5","3.8590004542321"
"-65.75","44.75","-118.5","2.77938808768076"
"-65.75","44.75","-117.5","3.46569180884498"
"-65.75","44.75","-116.5","2.62213977906316"
"-65.75","44.75","-115.5","1.13557187818843"
"-65.75","44.75","-114.5","2.78461880064933"
"-65.75","44.75","-113.5","2.38510192610475"
"-65.75","44.75","-112.5","5.8216645154605"
"-65.75","44.75","-111.5","1.93327410717717"
"-65.75","44.75","-110.5","1.96863329959859"
"-65.75","44.75","-109.5","8.20284436051315"
"-65.75","44.75","-108.5","5.09698379482305"
"-65.75","44.75","-107.5","4.05038534477927"
"-65.75","44.75","-106.5","3.73702588881591"
"-65.75","44.75","-105.5","1.7704798008573"
"-65.75","44.75","-104.5","3.2926628603438"
"-65.75","44.75","-103.5","3.20814213764879"
"-65.75","44.75","-102.5","1.32574865409357"
"-65.75","44.75","-101.5","3.71803708848412"
"-65.75","44.75","-100.5","4.15762297149931"
"-65.75","44.75","-99.5","3.86464849508775"
"-65.75","44.75","-98.5","1.6909683479513"
"-65.75","44.75","-97.5","5.66252640578935"
"-65.75","44.75","-96.5","4.73730704690973"
"-65.75","44.75","-95.5","7.37838450936056"
"-65.75","44.75","-94.5","7.30328532611259"
"-65.75","44.75","-93.5","1.86319983397722"
"-65.75","44.75","-92.5","1.6423874146102"
"-65.75","44.75","-91.5","2.45210498649038"
"-65.75","44.75","-90.5","2.50175212773311"
"-65.75","44.75","-89.5","0.998080840678227"
"-65.75","44.75","-88.5","5.69119995968342"
"-65.75","44.75","-87.5","2.31769412633321"
"-65.75","44.75","-86.5","2.23975757121678"
"-65.75","44.75","-85.5","2.02742331664895"
"-65.75","44.75","-84.5","2.75697750385072"
"-65.75","44.75","-83.5","4.4481041617409"
"-65.75","44.75","-82.5","6.59843759832438"
"-65.75","44.75","-81.5","4.85302741606574"
"-65.75","44.75","-80.5","2.54071144075262"
"-65.75","44.75","-79.5","2.20169032516614"
"-65.75","44.75","-78.5","1.78804457467861"
"-65.75","44.75","-77.5","4.20676352093761"
"-65.75","44.75","-76.5","3.44157910706966"
"-65.75","44.75","-75.5","4.38406874513728"
"-65.75","44.75","-74.5","3.01360363682514"
"-65.75","44.75","-73.5","2.11375315954913"
"-65.75","44.75","-72.5","5.58096550674685"
"-65.75","44.75","-71.5","6.51669397528013"
"-65.75","44.75","-70.5","6.27964715778302"
"-65.75","44.75","-69.5","3.28981137409525"
"-65.75","44.75","-68.5","3.32240338507896"
"-65.75","44.75","-67.5","2.87506756298345"
"-65.75","44.75","-66.5","5.253826982585"
"-65.75","44.75","-65.5","3.14989876672475"
"-65.75","44.75","-64.5","2.88318466668106"
"-65.75","44.75","-63.5","2.58696083109022"
"-65.75","44.75","-62.5","5.51205032932833"
"-65.75","44.75","-61.5","4.21446272454355"
"-65.75","44.75","-60.5","5.92597817668286"
"-65.75","44.75","-59.5","4.21810995665356"
"-65.75","44.75","-58.5","3.74415098047481"
"-65.75","44.75","-57.5","4.60464904017223"
"-65.75","44.75","-56.5","2.50160564335593"
"-65.75","44.75","-55.5","1.44292776350569"
"-65.75","44.75","-54.5","1.38802578133383"
"-65.75","44.75","-53.5","1.68789255750019"
"-65.75","44.75","-52.5","4.60978209688935"
"-65.75","44.75","-51.5","2.6634962478801"
"-65.75","44.75","-50.5","1.38243410263112"
"-65.75","44.75","-49.5","4.12276998941257"
"-65.75","44.75","-48.5","3.17452607116887"
"-65.75","44.75","-47.5","8.63455823413369"
"-65.75","44.75","-46.5","4.65996978074267"
"-65.75","44.75","-45.5","4.96646926651104"
"-65.75","44.75","-44.5","3.09960007517934"
"-65.75","44.75","-43.5","4.1680649424801"
"-65.75","44.75","-42.5","2.70283779357132"
"-65.75","44.75","-41.5","2.15472014776945"
"-65.75","44.75","-40.5","2.59947399198225"
"-65.75","44.75","-39.5","2.8331396525076"
"-65.75","44.75","-38.5","1.65508730493616"
"-65.75","44.75","-37.5","4.18681761304762"
"-65.75","44.75","-36.5","4.76529624410415"
"-65.75","44.75","-35.5","5.77884606389472"
"-65.75","44.75","-34.5","2.85922722308676"
"-65.75","44.75","-33.5","2.27513640932942"
"-65.75","44.75","-32.5","4.40879904640911"
"-65.75","44.75","-31.5","1.81375887712477"
"-65.75","44.75","-30.5","1.06639577547305"
"-65.75","44.75","-29.5","2.24913638605381"
"-65.75","44.75","-28.5","3.04726128350588"
"-65.75","44.75","-27.5","1.87289297987361"
"-65.75","44.75","-26.5","1.77406752368908"
"-65.75","44.75","-25.5","5.53853996900529"
"-65.75","44.75","-24.5","3.4640217343572"
"-65.75","44.75","-23.5","6.28305558984064"
"-65.75","44.75","-22.5","4.31383787861225"
"-65.75","44.75","-21.5","2.29791339483728"
"-65.75","44.75","-20.5","3.89102293090556"
"-65.75","44.75","-19.5","3.72715764831241"
"-65.75","44.75","-18.5","2.42933009906605"
"-65.75","44.75","-17.5","2.40181621315801"
"-65.75","44.75","-16.5","4.4796326351111"
"-65.75","44.75","-15.5","4.48633963594347"
"-65.75","44.75","-14.5","2.46316989754393"
"-65.75","44.75","-13.5","5.24093635739291"
"-65.75","44.75","-12.5","4.35240065384508"
"-65.75","44.75","-11.5","5.51210602390924"
"-65.75","44.75","-10.5","3.62359471952311"
"-65.75","44.75","-9.5","3.41419644674951"
"-65.75","44.75","-8.5","2.28029712260212"
"-65.75","44.75","-7.5","2.01129573004388"
"-65.75","44.75","-6.5","6.61950617163637"
"-65.75","44.75","-5.5","2.39109157310563"
"-65.75","44.75","-4.5","3.84563566216283"
"-65.75","44.75","-3.5","2.84839901400207"
"-65.75","44.75","-2.5","7.57334682305674"
"-65.75","44.75","-1.5","7.94114086540253"
"-65.75","44.75","-0.5","3.94587675252373"
"-65.75","44.75","0.5","3.85062719360928"
"-65.75","44.75","1.5","6.14840287787322"
"-65.75","44.75","2.5","2.65551189564931"
"-65.75","44.75","3.5","2.91739468153409"
"-65.75","44.75","4.5","3.39297375966569"
"-65.75","44.75","5.5","2.41540149473252"
"-65.75","44.75","6.5","1.95389178326565"
"-65.75","44.75","7.5","0.600644359002178"
"-65.75","44.75","8.5","3.43677068109469"
"-65.75","44.75","9.5","3.54208531889446"
"-65.75","44.75","10.5","2.64027523160391"
"-65.75","44.75","11.5","3.6638462612606"
"-65.75","44.75","12.5","2.80999340429892"
"-65.75","44.75","13.5","2.78629936555474"
"-65.75","44.75","14.5","2.34298137341412"
"-65.75","44.75","15.5","3.21186413782632"
"-65.75","44.75","16.5","3.53121991651088"
"-65.75","44.75","17.5","3.72691884826003"
"-65.75","44.75","18.5","1.94951746984597"
"-65.75","44.75","19.5","1.29561616920853"
"-65.75","44.75","20.5","1.89419024429009"
"-65.75","44.75","21.5","5.19443290821363"
"-65.75","44.75","22.5","4.83936812936318"
"-65.75","44.75","23.5","3.87602850014014"
"-65.75","44.75","24.5","4.14893766863551"
"-65.75","44.75","25.5","3.29034657612959"
"-65.75","44.75","26.5","1.99408419719464"
"-65.75","44.75","27.5","5.6920006646514"
"-65.75","44.75","28.5","1.39663622076267"
"-65.75","44.75","29.5","2.41650661254684"
"-65.75","44.75","30.5","4.23020712480258"
"-65.75","44.75","31.5","4.83786895331545"
"-65.75","44.75","32.5","5.05361793419149"
"-65.75","44.75","33.5","2.12004950821473"
"-65.75","44.75","34.5","7.08749171327787"
"-65.75","44.75","35.5","3.44843411815813"
"-65.75","44.75","36.5","4.54625746825721"
"-65.75","44.75","37.5","5.09583747827764"
"-65.75","44.75","38.5","2.93288292486791"
"-65.75","44.75","39.5","3.15774197515461"
"-65.75","44.75","40.5","3.52607656011099"
"-65.75","44.75","41.5","1.54649460235975"
"-65.75","44.75","42.5","2.07333529700838"
"-65.75","44.75","43.5","4.24370009070188"
"-65.75","44.75","44.5","3.27661099548058"
"-65.75","44.75","45.5","3.50783162575709"
"-65.75","44.75","46.5","5.89896973817005"
"-65.75","44.75","47.5","3.22790875476463"
"-65.75","44.75","48.5","3.14410862839384"
"-65.75","44.75","49.5","4.3185478853963"
"-65.75","44.75","50.5","2.61543239676107"
"-65.75","44.75","51.5","3.48337903445034"
"-65.75","44.75","52.5","1.19592325085287"
"-65.75","44.75","53.5","2.68246673766474"
"-65.75","44.75","54.5","2.8372475093193"
"-65.75","44.75","55.5","3.39682050044567"
"-65.75","44.75","56.5","3.11949219583708"
"-65.75","44.75","57.5","3.28503499157779"
"-65.75","44.75","58.5","2.72375110870229"
"-65.75","44.75","59.5","7.25408412298685"
"-65.75","44.75","60.5","3.25074467734612"
"-65.75","44.75","61.5","3.50718503456093"
"-65.75","44.75","62.5","1.17335140069353"
"-65.75","44.75","63.5","1.92793906223683"
"-65.75","44.75","64.5","1.27958499907829"
"-65.75","44.75","65.5","1.18203613135272"
"-65.75","44.75","66.5","1.75683768029269"
"-65.75","44.75","67.5","3.10878929955943"
"-65.75","44.75","68.5","0.842767823379752"
"-65.75","44.75","69.5","4.0316509847589"
"-65.75","44.75","70.5","3.93572240972105"
"-65.75","44.75","71.5","3.16772961568429"
"-65.75","44.75","72.5","2.83372787883472"
"-65.75","44.75","73.5","2.0812513661571"
"-65.75","44.75","74.5","3.05389179965692"
"-65.75","44.75","75.5","0.644711599420184"
"-65.75","44.75","76.5","3.77470632455805"
"-65.75","44.75","77.5","2.20692370842283"
"-65.75","44.75","78.5","1.91757853504387"
"-65.75","44.75","79.5","1.35640422934896"
"-65.75","44.75","80.5","4.07469869963376"
"-65.75","44.75","81.5","3.65323415477923"
"-65.75","44.75","82.5","3.26023373693576"
"-65.75","44.75","83.5","2.96566891321046"
"-65.75","44.75","84.5","3.32479062266336"
"-65.75","44.75","85.5","3.92514310963665"
"-65.75","44.75","86.5","3.2504108913304"
"-65.75","44.75","87.5","1.63149797963348"
"-65.75","44.75","88.5","4.06375280713667"
"-65.75","44.75","89.5","2.01358302255844"
"-65.75","44.75","90.5","3.62724462192125"
"-65.75","44.75","91.5","3.40050282777105"
"-65.75","44.75","92.5","5.05112159626367"
"-65.75","44.75","93.5","3.97158209043118"
"-65.75","44.75","94.5","4.63953482865594"
"-65.75","44.75","95.5","8.36925366475066"
"-65.75","44.75","96.5","3.56946492745675"
"-65.75","44.75","97.5","2.51518176965686"
"-65.75","44.75","98.5","3.99343038787589"
"-65.75","44.75","99.5","2.42711528580062"
"-65.75","44.75","100.5","2.30750716786842"
"-65.75","44.75","101.5","5.31613319689234"
"-65.75","44.75","102.5","0.552127369524946"
"-65.75","44.75","103.5","1.57581617796147"
"-65.75","44.75","104.5","1.44632999668017"
"-65.75","44.75","105.5","4.13653456176124"
"-65.75","44.75","106.5","6.55472574464568"
"-65.75","44.75","107.5","4.72231528643243"
"-65.75","44.75","108.5","3.44922414197362"
"-65.75","44.75","109.5","2.32447379714957"
"-65.75","44.75","110.5","2.52165683689202"
"-65.75","44.75","111.5","4.25474249504123"
"-65.75","44.75","112.5","3.88462797231418"
"-65.75","44.75","113.5","2.34428409254974"
"-65.75","44.75","114.5","3.33619046414182"
"-65.75","44.75","115.5","2.91751255568136"
"-65.75","44.75","116.5","3.58568349459296"
"-65.75","44.75","117.5","2.37577365600725"
"-65.75","44.75","118.5","3.40841069532053"
"-65.75","44.75","119.5","5.34670494417406"
"-65.75","44.75","120.5","1.34177696320082"
"-65.75","44.75","121.5","3.88868948055341"
"-65.75","44.75","122.5","2.5823244479645"
"-65.75","44.75","123.5","3.38904881759061"
"-65.75","44.75","124.5","2.95462956062897"
"-65.75","44.75","125.5","2.62780346017783"
"-65.75","44.75","126.5","2.04419196313906"
"-65.75","44.75","127.5","5.15669792229977"
"-65.75","44.75","128.5","2.50642150799068"
"-65.75","44.75","129.5","4.05597654664481"
"-65.75","44.75","130.5","3.45847897914766"
"-65.75","44.75","131.5","5.80092553199717"
"-65.75","44.75","132.5","4.09652601624319"
"-65.75","44.75","133.5","3.61973081260518"
"-65.75","44.75","134.5","3.40222173038455"
"-65.75","44.75","135.5","2.12865508390449"
"-65.75","44.75","136.5","3.9039650545115"
"-65.75","44.75","137.5","1.22497484125159"
"-65.75","44.75","138.5","3.15637936527102"
"-65.75","44.75","139.5","4.82241218123454"
"-65.75","44.75","140.5","1.94984591528544"
"-65.75","44.75","141.5","1.71536619835148"
"-65.75","44.75","142.5","4.8898480190314"
"-65.75","44.75","143.5","3.69595723891194"
"-65.75","44.75","144.5","4.56004569172927"
"-65.75","44.75","145.5","3.58860784156036"
"-65.75","44.75","146.5","5.29671066547499"
"-65.75","44.75","147.5","2.68252186004105"
"-65.75","44.75","148.5","4.46033637017513"
"-65.75","44.75","149.5","3.93307882447658"
"-65.75","44.75","150.5","1.71394579580345"
"-65.75","44.75","151.5","2.26858199638995"
"-65.75","44.75","152.5","3.29743771698233"
"-65.75","44.75","153.5","4.60036360920017"
"-65.75","44.75","154.5","6.3593304628034"
"-65.75","44.75","155.5","5.27054756388884"
"-65.75","44.75","156.5","3.16302113477917"
"-65.75","44.75","157.5","4.44244887296034"
"-65.75","44.75","158.5","3.67719159837353"
"-65.75","44.75","159.5","3.68684201965991"
"-65.75","44.75","160.5","3.93636251593176"
"-65.75","44.75","161.5","4.93134238915655"
"-65.75","44.75","162.5","5.06621482768975"
"-65.75","44.75","163.5","3.59848447439796"
"-65.75","44.75","164.5","1.63897287903686"
"-65.75","44.75","165.5","2.06264918539895"
"-65.75","44.75","166.5","3.17889142004984"
"-65.75","44.75","167.5","6.49134225981447"
"-65.75","44.75","168.5","3.97112241940383"
"-65.75","44.75","169.5","5.33435676894123"
"-65.75","44.75","170.5","2.88666157255562"
"-65.75","44.75","171.5","3.13979821115431"
"-65.75","44.75","172.5","3.09253811676112"
"-65.75","44.75","173.5","2.10814288419698"
"-65.75","44.75","174.5","2.47010310992752"
"-65.75","44.75","175.5","2.86870998842582"
"-65.75","44.75","176.5","4.89125144617634"
"-65.75","44.75","177.5","3.11523709170874"
"-65.75","44.75","178.5","3.69006391301846"
"-65.75","44.75","179.5","3.18142514201142"
"-65.75","44.75","180.5","5.02083671422059"
"-65.75","44.75","181.5","2.5495994947791"
"-65.75","44.75","182.5","4.78680732230555"
"-65.75","44.75","183.5","1.39985735118177"
"-65.75","44.75","184.5","1.31975948392986"
"-65.75","44.75","185.5","1.71661913568704"
"-65.75","44.75","186.5","2.77791237202156"
"-65.75","44.75","187.5","1.21616413021332"
"-65.75","44.75","188.5","4.16954351916229"
"-65.75","44.75","189.5","3.95513807468322"
"-65.75","44.75","190.5","6.38031434983483"
"-65.75","44.75","191.5","5.66816643578062"
"-65.75","44.75","192.5","6.17886933950885"
"-65.75","44.75","193.5","4.4915581418806"
"-65.75","44.75","194.5","2.74589924135654"
"-65.75","44.75","195.5","3.06776604455361"
"-65.75","44.75","196.5","4.62046591968038"
"-65.75","44.75","197.5","2.19939387737801"
"-65.75","44.75","198.5","4.12439009136543"
"-65.75","44.75","199.5","2.77271847088215"
"-65.75","44.75","200.5","3.02758583765605"
"-65.75","44.75","201.5","5.5868809578848"
"-65.75","44.75","202.5","2.30825542074822"
"-65.75","44.75","203.5","5.67640427464849"
"-65.75","44.75","204.5","4.95120933281197"
"-65.75","44.75","205.5","2.69792598929891"
"-65.75","44.75","206.5","3.5902313767408"
"-65.75","44.75","207.5","2.77282642681638"
"-65.75","44.75","208.5","2.4822578800061"
"-65.75","44.75","209.5","4.0192204120639"
"-65.75","44.75","210.5","4.86808898550404"
"-65.75","44.75","211.5","3.21088261620525"
"-65.75","44.75","212.5","6.44392862385405"
"-65.75","44.75","213.5","5.39295051981435"
"-65.75","44.75","214.5","3.22262349162435"
"-65.75","44.75","215.5","6.69854670015792"
"-65.75","44.75","216.5","8.22172406050151"
"-65.75","44.75","217.5","1.15248252678636"
"-65.75","44.75","218.5","2.8353269999523"
"-65.75","44.75","219.5","3.22116818459583"
"-65.75","44.75","220.5","1.46458208359155"
"-65.75","44.75","221.5","3.45336575885662"
"-65.75","44.75","222.5","1.16446925944789"
"-65.75","44.75","223.5","1.42162134381564"
"-65.75","44.75","224.5","3.53846669701437"
"-65.75","44.75","225.5","3.88251348558833"
"-65.75","44.75","226.5","1.71808855709565"
"-65.75","44.75","227.5","3.675645120079"
"-65.75","44.75","228.5","8.89408048531533"
"-65.75","44.75","229.5","4.00123754741605"
"-65.75","44.75","230.5","4.77767646279449"
"-65.75","44.75","231.5","3.84560857781184"
"-65.75","44.75","232.5","5.87903985200882"
"-65.75","44.75","233.5","2.09667132640885"
"-65.75","44.75","234.5","3.99612165683689"
"-65.75","44.75","235.5","5.94804467481441"
"-65.75","44.75","236.5","4.08510671980838"
"-65.75","44.75","237.5","4.28881384564659"
"-65.75","44.75","238.5","5.05435073754714"
"-65.75","44.75","239.5","3.7768917646541"
"-65.75","44.75","240.5","2.11240084934832"
"-65.75","44.75","241.5","1.43194105374725"
"-65.75","44.75","242.5","4.82513511218332"
"-65.75","44.75","243.5","3.06381497180186"
"-65.75","44.75","244.5","1.23387004783556"
"-65.75","44.75","245.5","3.36510472543694"
